length_scale,process_noise,lml
3.94203,0.956957,-64181
3.94203,0.971304,-64644.2
3.94203,0.985652,-64108.6
3.94203,1,-63908.6
4.07971,0.01,-184781
4.07971,0.0243478,-139521
4.07971,0.0386957,-124124
4.07971,0.0530435,-114925
4.07971,0.0673913,-108546
4.07971,0.0817391,-104083
4.07971,0.096087,-100010
4.07971,0.110435,-96931.5
4.07971,0.124783,-94202.5
4.07971,0.13913,-91899
4.07971,0.153478,-89756.2
4.07971,0.167826,-88250.2
4.07971,0.182174,-86648.6
4.07971,0.196522,-84998
4.07971,0.21087,-83940.6
4.07971,0.225217,-82496.4
4.07971,0.239565,-81587.6
4.07971,0.253913,-80492.8
4.07971,0.268261,-79593.3
4.07971,0.282609,-78879.6
4.07971,0.296957,-78140
4.07971,0.311304,-77979.7
4.07971,0.325652,-76692.1
4.07971,0.34,-76209.9
4.07971,0.354348,-76265.6
4.07971,0.368696,-74710.5
4.07971,0.383043,-74071.6
4.07971,0.397391,-74110.6
4.07971,0.411739,-73096.8
4.07971,0.426087,-73174.5
4.07971,0.440435,-72275
4.07971,0.454783,-72006.5
4.07971,0.46913,-71486.7
4.07971,0.483478,-71160.3
4.07971,0.497826,-71164.4
4.07971,0.512174,-70415.8
4.07971,0.526522,-70757.7
4.07971,0.54087,-70851.7
4.07971,0.555217,-70136.2
4.07971,0.569565,-69796.3
4.07971,0.583913,-69828.4
4.07971,0.598261,-68593.2
4.07971,0.612609,-68443.3
4.07971,0.626957,-69135.2
4.07971,0.641304,-67856.3
4.07971,0.655652,-68474.2
4.07971,0.67,-68563.2
4.07971,0.684348,-67703.6
4.07971,0.698696,-66991.6
4.07971,0.713043,-67693.2
4.07971,0.727391,-66535.6
4.07971,0.741739,-66451.3
4.07971,0.756087,-66639.7
4.07971,0.770435,-66120.6
4.07971,0.784783,-66134.6
4.07971,0.79913,-66816
4.07971,0.813478,-66051.8
4.07971,0.827826,-65513.1
4.07971,0.842174,-65227.1
4.07971,0.856522,-65259.5
4.07971,0.87087,-65113.5
4.07971,0.885217,-66232.1
4.07971,0.899565,-65120.9
4.07971,0.913913,-65944.8
4.07971,0.928261,-64656.7
4.07971,0.942609,-64874.5
4.07971,0.956957,-65315.4
4.07971,0.971304,-65602.3
4.07971,0.985652,-64525.3
4.07971,1,-64306.2
4.21739,0.01,-186153
4.21739,0.0243478,-142400
4.21739,0.0386957,-127016
4.21739,0.0530435,-117870
4.21739,0.0673913,-111429
4.21739,0.0817391,-107014
4.21739,0.096087,-102870
4.21739,0.110435,-99542.9
4.21739,0.124783,-96922.4
4.21739,0.13913,-94658.4
4.21739,0.153478,-92511
4.21739,0.167826,-90783
4.21739,0.182174,-89200.3
4.21739,0.196522,-87427.6
4.21739,0.21087,-86344.4
4.21739,0.225217,-84847.9
4.21739,0.239565,-83856.9
4.21739,0.253913,-82836.5
4.21739,0.268261,-81818.4
4.21739,0.282609,-81103.3
4.21739,0.296957,-80235.5
4.21739,0.311304,-80309.4
4.21739,0.325652,-79062
4.21739,0.34,-78199.2
4.21739,0.354348,-77950.6
4.21739,0.368696,-76611.3
4.21739,0.383043,-76067.5
4.21739,0.397391,-75742.8
4.21739,0.411739,-74978.3
4.21739,0.426087,-74975.8
4.21739,0.440435,-74175.7
4.21739,0.454783,-73735.3
4.21739,0.46913,-73261.4
4.21739,0.483478,-73231.8
4.21739,0.497826,-72730.7
4.21739,0.512174,-72033.5
4.21739,0.526522,-73572.6
4.21739,0.54087,-71620.6
4.21739,0.555217,-71444.6
4.21739,0.569565,-71093.6
4.21739,0.583913,-70594.6
4.21739,0.598261,-69948.2
4.21739,0.612609,-69782.4
4.21739,0.626957,-71119.6
4.21739,0.641304,-69220.9
4.21739,0.655652,-69295.2
4.21739,0.67,-69505.5
4.21739,0.684348,-69176.4
4.21739,0.698696,-68346.9
4.21739,0.713043,-69186.2
4.21739,0.727391,-67878.6
4.21739,0.741739,-67646.9
4.21739,0.756087,-67502.3
4.21739,0.770435,-67317.2
4.21739,0.784783,-67402.1
4.21739,0.79913,-67333.7
4.21739,0.813478,-67888.3
4.21739,0.827826,-66550.5
4.21739,0.842174,-66558.2
4.21739,0.856522,-66469.8
4.21739,0.87087,-66069.3
4.21739,0.885217,-67778.8
4.21739,0.899565,-65885.6
4.21739,0.913913,-66560.8
4.21739,0.928261,-65527.8
4.21739,0.942609,-65740.2
4.21739,0.956957,-66347.4
4.21739,0.971304,-66184.8
4.21739,0.985652,-65339
4.21739,1,-64993.5
4.35507,0.01,-187894
4.35507,0.0243478,-144927
4.35507,0.0386957,-129915
4.35507,0.0530435,-120754
4.35507,0.0673913,-114472
4.35507,0.0817391,-109376
4.35507,0.096087,-105312
4.35507,0.110435,-102288
4.35507,0.124783,-99409
4.35507,0.13913,-97007.7
4.35507,0.153478,-94811.4
4.35507,0.167826,-93152.6
4.35507,0.182174,-91433.4
4.35507,0.196522,-89627.7
4.35507,0.21087,-88624.9
4.35507,0.225217,-87059.5
4.35507,0.239565,-86151.9
4.35507,0.253913,-84795.1
4.35507,0.268261,-83789
4.35507,0.282609,-83071.7
4.35507,0.296957,-82233.6
4.35507,0.311304,-82302.7
4.35507,0.325652,-80535.9
4.35507,0.34,-79981.2
4.35507,0.354348,-79877.6
4.35507,0.368696,-78402.7
4.35507,0.383043,-77719
4.35507,0.397391,-77582.7
4.35507,0.411739,-76729.9
4.35507,0.426087,-76397.6
4.35507,0.440435,-75734.6
4.35507,0.454783,-75309.7
4.35507,0.46913,-74810
4.35507,0.483478,-74786.2
4.35507,0.497826,-74326.6
4.35507,0.512174,-73514.9
4.35507,0.526522,-74303.1
4.35507,0.54087,-72927.1
4.35507,0.555217,-73219.3
4.35507,0.569565,-72587.6
4.35507,0.583913,-72109.8
4.35507,0.598261,-71700.3
4.35507,0.612609,-71292.9
4.35507,0.626957,-72890.2
4.35507,0.641304,-70504.3
4.35507,0.655652,-71054.3
4.35507,0.67,-70895.5
4.35507,0.684348,-70618.6
4.35507,0.698696,-69846.7
4.35507,0.713043,-70699.1
4.35507,0.727391,-69042.5
4.35507,0.741739,-68679.8
4.35507,0.756087,-68744.6
4.35507,0.770435,-68356
4.35507,0.784783,-68744
4.35507,0.79913,-69065.7
4.35507,0.813478,-68126.7
4.35507,0.827826,-67529.4
4.35507,0.842174,-67420.8
4.35507,0.856522,-67184.6
4.35507,0.87087,-66952.1
4.35507,0.885217,-67035.3
4.35507,0.899565,-66683.8
4.35507,0.913913,-68148.2
4.35507,0.928261,-66352.8
4.35507,0.942609,-66817.7
4.35507,0.956957,-66397.6
4.35507,0.971304,-66927.1
4.35507,0.985652,-65806.8
4.35507,1,-65564.3
4.49275,0.01,-189501
4.49275,0.0243478,-147742
4.49275,0.0386957,-132287
4.49275,0.0530435,-123255
4.49275,0.0673913,-116589
4.49275,0.0817391,-111944
4.49275,0.096087,-107635
4.49275,0.110435,-104578
4.49275,0.124783,-101583
4.49275,0.13913,-99255.8
4.49275,0.153478,-96946.9
4.49275,0.167826,-95297.7
4.49275,0.182174,-93638.5
4.49275,0.196522,-91738.4
4.49275,0.21087,-90677.8
4.49275,0.225217,-89000.9
4.49275,0.239565,-87894.9
4.49275,0.253913,-86649.7
4.49275,0.268261,-85693.3
4.49275,0.282609,-85141.5
4.49275,0.296957,-84170.1
4.49275,0.311304,-84228.5
4.49275,0.325652,-82331.8
4.49275,0.34,-82210.4
4.49275,0.354348,-81820.1
4.49275,0.368696,-80003.2
4.49275,0.383043,-79654.6
4.49275,0.397391,-79481.5
4.49275,0.411739,-78385.2
4.49275,0.426087,-78363.4
4.49275,0.440435,-77752.6
4.49275,0.454783,-77101.1
4.49275,0.46913,-76798.9
4.49275,0.483478,-76558.9
4.49275,0.497826,-76056.5
4.49275,0.512174,-75150.8
4.49275,0.526522,-76908.3
4.49275,0.54087,-74822.6
4.49275,0.555217,-74965.6
4.49275,0.569565,-74225.9
4.49275,0.583913,-73495.6
4.49275,0.598261,-72817.2
4.49275,0.612609,-72796.9
4.49275,0.626957,-73607.4
4.49275,0.641304,-72191.5
4.49275,0.655652,-72806.8
4.49275,0.67,-72185.1
4.49275,0.684348,-72433.1
4.49275,0.698696,-70865.3
4.49275,0.713043,-71671.6
4.49275,0.727391,-70273.7
4.49275,0.741739,-70065.6
4.49275,0.756087,-70269.2
4.49275,0.770435,-69938.3
4.49275,0.784783,-70097.3
4.49275,0.79913,-69852.4
4.49275,0.813478,-69618.1
4.49275,0.827826,-68687.8
4.49275,0.842174,-68630.6
4.49275,0.856522,-68261.7
4.49275,0.87087,-68329.3
4.49275,0.885217,-70313.6
4.49275,0.899565,-68360.1
4.49275,0.913913,-68022.2
4.49275,0.928261,-67365.4
4.49275,0.942609,-67547.3
4.49275,0.956957,-68284.2
4.49275,0.971304,-67517.8
4.49275,0.985652,-66752.4
4.49275,1,-66604.1
4.63043,0.01,-191684
4.63043,0.0243478,-150453
4.63043,0.0386957,-135110
4.63043,0.0530435,-125852
4.63043,0.0673913,-119262
4.63043,0.0817391,-114275
4.63043,0.096087,-109929
4.63043,0.110435,-106791
4.63043,0.124783,-103855
4.63043,0.13913,-101433
4.63043,0.153478,-99010.1
4.63043,0.167826,-97176.2
4.63043,0.182174,-95517.6
4.63043,0.196522,-93624.4
4.63043,0.21087,-92598.9
4.63043,0.225217,-90905.2
4.63043,0.239565,-89941.5
4.63043,0.253913,-88438.3
4.63043,0.268261,-87596.4
4.63043,0.282609,-86929
4.63043,0.296957,-86078.7
4.63043,0.311304,-85575.4
4.63043,0.325652,-84408.6
4.63043,0.34,-83939.8
4.63043,0.354348,-83062.7
4.63043,0.368696,-81894.2
4.63043,0.383043,-81297.1
4.63043,0.397391,-81051.2
4.63043,0.411739,-80156
4.63043,0.426087,-79965.1
4.63043,0.440435,-79041.2
4.63043,0.454783,-79003
4.63043,0.46913,-78043.8
4.63043,0.483478,-77961.2
4.63043,0.497826,-78317.4
4.63043,0.512174,-76707.7
4.63043,0.526522,-78490.8
4.63043,0.54087,-76351.5
4.63043,0.555217,-76217
4.63043,0.569565,-75690
4.63043,0.583913,-74912.6
4.63043,0.598261,-74475.5
4.63043,0.612609,-74713.5
4.63043,0.626957,-75384.6
4.63043,0.641304,-73382
4.63043,0.655652,-74360.8
4.63043,0.67,-74414.2
4.63043,0.684348,-73018.4
4.63043,0.698696,-72411.3
4.63043,0.713043,-73562.8
4.63043,0.727391,-71633.5
4.63043,0.741739,-71781.5
4.63043,0.756087,-71836.8
4.63043,0.770435,-71023.9
4.63043,0.784783,-71148.9
4.63043,0.79913,-70972.2
4.63043,0.813478,-71198.4
4.63043,0.827826,-70157.8
4.63043,0.842174,-70105.6
4.63043,0.856522,-69757.4
4.63043,0.87087,-69614.6
4.63043,0.885217,-72832.8
4.63043,0.899565,-69699.8
4.63043,0.913913,-69810.6
4.63043,0.928261,-68900.8
4.63043,0.942609,-68688.1
4.63043,0.956957,-69232.6
4.63043,0.971304,-69492.9
4.63043,0.985652,-68545.8
4.63043,1,-68059.1
4.76812,0.01,-193905
4.76812,0.0243478,-153088
4.76812,0.0386957,-137987
4.76812,0.0530435,-128673
4.76812,0.0673913,-121839
4.76812,0.0817391,-116980
4.76812,0.096087,-112568
4.76812,0.110435,-109142
4.76812,0.124783,-106221
4.76812,0.13913,-103723
4.76812,0.153478,-101500
4.76812,0.167826,-99617
4.76812,0.182174,-97833.2
4.76812,0.196522,-95713.1
4.76812,0.21087,-94645.4
4.76812,0.225217,-92962
4.76812,0.239565,-91848.2
4.76812,0.253913,-90534.6
4.76812,0.268261,-89542.4
4.76812,0.282609,-88743.7
4.76812,0.296957,-87794.1
4.76812,0.311304,-87219.6
4.76812,0.325652,-86324.3
4.76812,0.34,-85663.2
4.76812,0.354348,-85398.6
4.76812,0.368696,-83641.1
4.76812,0.383043,-83008.5
4.76812,0.397391,-82968.2
4.76812,0.411739,-81866.2
4.76812,0.426087,-82045
4.76812,0.440435,-81143.5
4.76812,0.454783,-80594.2
4.76812,0.46913,-79849.3
4.76812,0.483478,-79907.5
4.76812,0.497826,-79143.6
4.76812,0.512174,-78362.8
4.76812,0.526522,-79474.1
4.76812,0.54087,-77937.3
4.76812,0.555217,-78665.9
4.76812,0.569565,-77771.6
4.76812,0.583913,-77233.7
4.76812,0.598261,-76530.9
4.76812,0.612609,-75876.4
4.76812,0.626957,-77105.7
4.76812,0.641304,-75128.4
4.76812,0.655652,-75870.8
4.76812,0.67,-76452.7
4.76812,0.684348,-75005.9
4.76812,0.698696,-73886.8
4.76812,0.713043,-74824.9
4.76812,0.727391,-73121.5
4.76812,0.741739,-73269.1
4.76812,0.756087,-73171.7
4.76812,0.770435,-72455.4
4.76812,0.784783,-72502.4
4.76812,0.79913,-72429.9
4.76812,0.813478,-72528.8
4.76812,0.827826,-71487.8
4.76812,0.842174,-71380.3
4.76812,0.856522,-71208.6
4.76812,0.87087,-71057.5
4.76812,0.885217,-72510.4
4.76812,0.899565,-70599.3
4.76812,0.913913,-70799.4
4.76812,0.928261,-70077.2
4.76812,0.942609,-70082.8
4.76812,0.956957,-70844.5
4.76812,0.971304,-71541.6
4.76812,0.985652,-69719.2
4.76812,1,-69328
4.9058,0.01,-196326
4.9058,0.0243478,-156221
4.9058,0.0386957,-140835
4.9058,0.0530435,-131567
4.9058,0.0673913,-124689
4.9058,0.0817391,-119637
4.9058,0.096087,-115112
4.9058,0.110435,-111681
4.9058,0.124783,-108712
4.9058,0.13913,-106302
4.9058,0.153478,-104011
4.9058,0.167826,-102033
4.9058,0.182174,-100222
4.9058,0.196522,-98102
4.9058,0.21087,-96988.9
4.9058,0.225217,-95285.2
4.9058,0.239565,-94445.8
4.9058,0.253913,-92675.6
4.9058,0.268261,-91858.2
4.9058,0.282609,-91276.9
4.9058,0.296957,-90094.9
4.9058,0.311304,-90219.6
4.9058,0.325652,-88042.2
4.9058,0.34,-87573.1
4.9058,0.354348,-87514.4
4.9058,0.368696,-85702
4.9058,0.383043,-85169.8
4.9058,0.397391,-85342.7
4.9058,0.411739,-83893.3
4.9058,0.426087,-83681.6
4.9058,0.440435,-82793.4
4.9058,0.454783,-82191.1
4.9058,0.46913,-81460
4.9058,0.483478,-81337.9
4.9058,0.497826,-81192.5
4.9058,0.512174,-80087.4
4.9058,0.526522,-80843.8
4.9058,0.54087,-79590.5
4.9058,0.555217,-79200.4
4.9058,0.569565,-79490.7
4.9058,0.583913,-78543.6
4.9058,0.598261,-77570.8
4.9058,0.612609,-77389.8
4.9058,0.626957,-79454.6
4.9058,0.641304,-76682.6
4.9058,0.655652,-77768.3
4.9058,0.67,-78376.1
4.9058,0.684348,-76530
4.9058,0.698696,-75612.5
4.9058,0.713043,-75702.2
4.9058,0.727391,-74690.6
4.9058,0.741739,-74649.9
4.9058,0.756087,-74201.7
4.9058,0.770435,-73859.5
4.9058,0.784783,-74110.2
4.9058,0.79913,-74222.5
4.9058,0.813478,-73745.4
4.9058,0.827826,-72896.7
4.9058,0.842174,-72652
4.9058,0.856522,-72486.2
4.9058,0.87087,-72269.3
4.9058,0.885217,-73805.9
4.9058,0.899565,-72001
4.9058,0.913913,-74490.8
4.9058,0.928261,-71418.7
4.9058,0.942609,-71808.6
4.9058,0.956957,-72080
4.9058,0.971304,-71999.8
4.9058,0.985652,-70887.9
4.9058,1,-70441.4
5.04348,0.01,-198947
5.04348,0.0243478,-159274
5.04348,0.0386957,-143887
5.04348,0.0530435,-134409
5.04348,0.0673913,-127469
5.04348,0.0817391,-122457
5.04348,0.096087,-117807
5.04348,0.110435,-114429
5.04348,0.124783,-111494
5.04348,0.13913,-108778
5.04348,0.153478,-106362
5.04348,0.167826,-104432
5.04348,0.182174,-102642
5.04348,0.196522,-100608
5.04348,0.21087,-99565.2
5.04348,0.225217,-97607.7
5.04348,0.239565,-96683.1
5.04348,0.253913,-95140.7
5.04348,0.268261,-94095.4
5.04348,0.282609,-93098
5.04348,0.296957,-92175.7
5.04348,0.311304,-91952.6
5.04348,0.325652,-90609.2
5.04348,0.34,-90258.1
5.04348,0.354348,-89546.2
5.04348,0.368696,-87962.3
5.04348,0.383043,-87110.9
5.04348,0.397391,-86852.9
5.04348,0.411739,-85891.2
5.04348,0.426087,-85755.2
5.04348,0.440435,-84668.2
5.04348,0.454783,-84841.3
5.04348,0.46913,-83704.5
5.04348,0.483478,-83545
5.04348,0.497826,-82793.2
5.04348,0.512174,-81996.6
5.04348,0.526522,-82617.2
5.04348,0.54087,-81255.8
5.04348,0.555217,-81513.5
5.04348,0.569565,-81102
5.04348,0.583913,-80056.9
5.04348,0.598261,-79617.6
5.04348,0.612609,-79521.7
5.04348,0.626957,-81163.8
5.04348,0.641304,-78355.9
5.04348,0.655652,-79360.9
5.04348,0.67,-78818.8
5.04348,0.684348,-77796.8
5.04348,0.698696,-76966.6
5.04348,0.713043,-78333.4
5.04348,0.727391,-76328.5
5.04348,0.741739,-76527.2
5.04348,0.756087,-76086.4
5.04348,0.770435,-75462.4
5.04348,0.784783,-75555
5.04348,0.79913,-75425
5.04348,0.813478,-75449.2
5.04348,0.827826,-74558
5.04348,0.842174,-74277.1
5.04348,0.856522,-73879.3
5.04348,0.87087,-73635.2
5.04348,0.885217,-75283.6
5.04348,0.899565,-74369.2
5.04348,0.913913,-73610.8
5.04348,0.928261,-72810.5
5.04348,0.942609,-72650.6
5.04348,0.956957,-72732.2
5.04348,0.971304,-72786.8
5.04348,0.985652,-73029.8
5.04348,1,-71675.7
5.18116,0.01,-201471
5.18116,0.0243478,-162310
5.18116,0.0386957,-146973
5.18116,0.0530435,-137277
5.18116,0.0673913,-130186
5.18116,0.0817391,-125143
5.18116,0.096087,-120645
5.18116,0.110435,-116936
5.18116,0.124783,-114001
5.18116,0.13913,-111383
5.18116,0.153478,-108834
5.18116,0.167826,-106905
5.18116,0.182174,-105063
5.18116,0.196522,-103037
5.18116,0.21087,-101733
5.18116,0.225217,-100028
5.18116,0.239565,-99012
5.18116,0.253913,-97319.1
5.18116,0.268261,-96380.9
5.18116,0.282609,-95783.4
5.18116,0.296957,-94644.1
5.18116,0.311304,-95694
5.18116,0.325652,-92625.1
5.18116,0.34,-92347.6
5.18116,0.354348,-91903.3
5.18116,0.368696,-90028.5
5.18116,0.383043,-89315
5.18116,0.397391,-89113.8
5.18116,0.411739,-88168.6
5.18116,0.426087,-87892.8
5.18116,0.440435,-86780.4
5.18116,0.454783,-86622
5.18116,0.46913,-85694.1
5.18116,0.483478,-85932.1
5.18116,0.497826,-85466.7
5.18116,0.512174,-84035.5
5.18116,0.526522,-86780.9
5.18116,0.54087,-83465.2
5.18116,0.555217,-83595.9
5.18116,0.569565,-83380.7
5.18116,0.583913,-82327
5.18116,0.598261,-81507.2
5.18116,0.612609,-81014.9
5.18116,0.626957,-82600.2
5.18116,0.641304,-80287.6
5.18116,0.655652,-80970.4
5.18116,0.67,-80999.7
5.18116,0.684348,-79623.6
5.18116,0.698696,-79334.1
5.18116,0.713043,-79379.4
5.18116,0.727391,-78247.2
5.18116,0.741739,-78642.8
5.18116,0.756087,-77472.2
5.18116,0.770435,-77404.7
5.18116,0.784783,-78711
5.18116,0.79913,-77763
5.18116,0.813478,-77132.5
5.18116,0.827826,-76206.7
5.18116,0.842174,-75820.7
5.18116,0.856522,-75597.3
5.18116,0.87087,-75584.1
5.18116,0.885217,-76257.8
5.18116,0.899565,-74900.4
5.18116,0.913913,-76053.9
5.18116,0.928261,-74281.9
5.18116,0.942609,-74727.6
5.18116,0.956957,-74527.6
5.18116,0.971304,-74481.1
5.18116,0.985652,-73850.3
5.18116,1,-73325.5
5.31884,0.01,-204107
5.31884,0.0243478,-165204
5.31884,0.0386957,-149710
5.31884,0.0530435,-139989
5.31884,0.0673913,-133030
5.31884,0.0817391,-127974
5.31884,0.096087,-123163
5.31884,0.110435,-119530
5.31884,0.124783,-116797
5.31884,0.13913,-114031
5.31884,0.153478,-111373
5.31884,0.167826,-109748
5.31884,0.182174,-107397
5.31884,0.196522,-105175
5.31884,0.21087,-104330
5.31884,0.225217,-102306
5.31884,0.239565,-101305
5.31884,0.253913,-99572.6
5.31884,0.268261,-98655
5.31884,0.282609,-97703.9
5.31884,0.296957,-96850.7
5.31884,0.311304,-97608.9
5.31884,0.325652,-95247.6
5.31884,0.34,-94734
5.31884,0.354348,-94229
5.31884,0.368696,-92172.5
5.31884,0.383043,-91524.2
5.31884,0.397391,-91210.5
5.31884,0.411739,-90121.6
5.31884,0.426087,-89640.4
5.31884,0.440435,-88883
5.31884,0.454783,-88348.2
5.31884,0.46913,-87685.9
5.31884,0.483478,-88190
5.31884,0.497826,-87784.1
5.31884,0.512174,-86145.6
5.31884,0.526522,-88355.8
5.31884,0.54087,-85782.1
5.31884,0.555217,-85890.2
5.31884,0.569565,-85269.3
5.31884,0.583913,-84434.3
5.31884,0.598261,-83213.4
5.31884,0.612609,-83336.3
5.31884,0.626957,-84368.8
5.31884,0.641304,-82020.7
5.31884,0.655652,-83357.8
5.31884,0.67,-83427.3
5.31884,0.684348,-81955
5.31884,0.698696,-80731.9
5.31884,0.713043,-80940.3
5.31884,0.727391,-79960.5
5.31884,0.741739,-79902.2
5.31884,0.756087,-79408.5
5.31884,0.770435,-79251.1
5.31884,0.784783,-79434.3
5.31884,0.79913,-79207.5
5.31884,0.813478,-78722.9
5.31884,0.827826,-77987.8
5.31884,0.842174,-77816.9
5.31884,0.856522,-77306.9
5.31884,0.87087,-77134.9
5.31884,0.885217,-78900.1
5.31884,0.899565,-77174.9
5.31884,0.913913,-77085.2
5.31884,0.928261,-76095.1
5.31884,0.942609,-76363.5
5.31884,0.956957,-77548.8
5.31884,0.971304,-77562.9
5.31884,0.985652,-75899.5
5.31884,1,-74895.4
5.45652,0.01,-206537
5.45652,0.0243478,-168148
5.45652,0.0386957,-152575
5.45652,0.0530435,-142743
5.45652,0.0673913,-135424
5.45652,0.0817391,-130428
5.45652,0.096087,-125866
5.45652,0.110435,-122168
5.45652,0.124783,-118979
5.45652,0.13913,-116288
5.45652,0.153478,-113912
5.45652,0.167826,-111853
5.45652,0.182174,-109975
5.45652,0.196522,-107655
5.45652,0.21087,-106783
5.45652,0.225217,-104629
5.45652,0.239565,-103749
5.45652,0.253913,-101974
5.45652,0.268261,-100837
5.45652,0.282609,-99994.8
5.45652,0.296957,-99006
5.45652,0.311304,-99036.6
5.45652,0.325652,-97377.9
5.45652,0.34,-96951.6
5.45652,0.354348,-96404.7
5.45652,0.368696,-94411
5.45652,0.383043,-93589.6
5.45652,0.397391,-93473.1
5.45652,0.411739,-92323.8
5.45652,0.426087,-92506.7
5.45652,0.440435,-91189.8
5.45652,0.454783,-91028
5.45652,0.46913,-89949.6
5.45652,0.483478,-89806.3
5.45652,0.497826,-89813.1
5.45652,0.512174,-88102.8
5.45652,0.526522,-90156.5
5.45652,0.54087,-87360.9
5.45652,0.555217,-87949.5
5.45652,0.569565,-86998.2
5.45652,0.583913,-85927.3
5.45652,0.598261,-85221.4
5.45652,0.612609,-84968.2
5.45652,0.626957,-87129.1
5.45652,0.641304,-84193.8
5.45652,0.655652,-85543.7
5.45652,0.67,-85726.9
5.45652,0.684348,-83969.6
5.45652,0.698696,-82566.7
5.45652,0.713043,-84622.1
5.45652,0.727391,-82101.6
5.45652,0.741739,-81675.1
5.45652,0.756087,-81432.6
5.45652,0.770435,-80955.9
5.45652,0.784783,-80861.2
5.45652,0.79913,-80998.4
5.45652,0.813478,-80855.9
5.45652,0.827826,-79853.6
5.45652,0.842174,-79544.6
5.45652,0.856522,-79185.8
5.45652,0.87087,-78888.4
5.45652,0.885217,-81058.7
5.45652,0.899565,-78433.2
5.45652,0.913913,-79512.5
5.45652,0.928261,-77916.9
5.45652,0.942609,-79120.4
5.45652,0.956957,-78673.6
5.45652,0.971304,-78522
5.45652,0.985652,-78225.6
5.45652,1,-76644.2
5.5942,0.01,-209314
5.5942,0.0243478,-170800
5.5942,0.0386957,-155095
5.5942,0.0530435,-145199
5.5942,0.0673913,-138188
5.5942,0.0817391,-133041
5.5942,0.096087,-128341
5.5942,0.110435,-124732
5.5942,0.124783,-121652
5.5942,0.13913,-118981
5.5942,0.153478,-116333
5.5942,0.167826,-114289
5.5942,0.182174,-112460
5.5942,0.196522,-110094
5.5942,0.21087,-109110
5.5942,0.225217,-107170
5.5942,0.239565,-106075
5.5942,0.253913,-104290
5.5942,0.268261,-103164
5.5942,0.282609,-102323
5.5942,0.296957,-101796
5.5942,0.311304,-101314
5.5942,0.325652,-99596
5.5942,0.34,-98775.6
5.5942,0.354348,-97991.3
5.5942,0.368696,-96527.5
5.5942,0.383043,-95949.7
5.5942,0.397391,-96005.2
5.5942,0.411739,-94499
5.5942,0.426087,-94142.8
5.5942,0.440435,-93106.2
5.5942,0.454783,-92997.2
5.5942,0.46913,-91784.8
5.5942,0.483478,-92275.9
5.5942,0.497826,-91647
5.5942,0.512174,-89972.6
5.5942,0.526522,-92705.1
5.5942,0.54087,-89360.4
5.5942,0.555217,-88965
5.5942,0.569565,-89272.4
5.5942,0.583913,-88642.2
5.5942,0.598261,-87124.6
5.5942,0.612609,-86949.2
5.5942,0.626957,-89060
5.5942,0.641304,-85929.5
5.5942,0.655652,-86416.8
5.5942,0.67,-86727.5
5.5942,0.684348,-86296.4
5.5942,0.698696,-84460
5.5942,0.713043,-85553.2
5.5942,0.727391,-83542.3
5.5942,0.741739,-83458.8
5.5942,0.756087,-83066.4
5.5942,0.770435,-82572.7
5.5942,0.784783,-82342.2
5.5942,0.79913,-84756
5.5942,0.813478,-83791
5.5942,0.827826,-81451.7
5.5942,0.842174,-81221.8
5.5942,0.856522,-80957.6
5.5942,0.87087,-80594.2
5.5942,0.885217,-81595
5.5942,0.899565,-80563.2
5.5942,0.913913,-80968.8
5.5942,0.928261,-79409.3
5.5942,0.942609,-79761.7
5.5942,0.956957,-80688.6
5.5942,0.971304,-79105
5.5942,0.985652,-78457.3
5.5942,1,-78128.1
5.73188,0.01,-211991
5.73188,0.0243478,-173177
5.73188,0.0386957,-157581
5.73188,0.0530435,-147822
5.73188,0.0673913,-140649
5.73188,0.0817391,-135538
5.73188,0.096087,-130646
5.73188,0.110435,-127121
5.73188,0.124783,-124152
5.73188,0.13913,-121335
5.73188,0.153478,-118692
5.73188,0.167826,-116511
5.73188,0.182174,-114842
5.73188,0.196522,-112441
5.73188,0.21087,-111333
5.73188,0.225217,-109437
5.73188,0.239565,-108621
5.73188,0.253913,-106705
5.73188,0.268261,-105452
5.73188,0.282609,-104657
5.73188,0.296957,-103425
5.73188,0.311304,-105060
5.73188,0.325652,-102275
5.73188,0.34,-101055
5.73188,0.354348,-100342
5.73188,0.368696,-98726.1
5.73188,0.383043,-98069.6
5.73188,0.397391,-98847.5
5.73188,0.411739,-96777.2
5.73188,0.426087,-96946.7
5.73188,0.440435,-95218.2
5.73188,0.454783,-95230.7
5.73188,0.46913,-94083.5
5.73188,0.483478,-93779.5
5.73188,0.497826,-94297.1
5.73188,0.512174,-92352.7
5.73188,0.526522,-94282.5
5.73188,0.54087,-92669.9
5.73188,0.555217,-91797.8
5.73188,0.569565,-91341.9
5.73188,0.583913,-90374.4
5.73188,0.598261,-89259.8
5.73188,0.612609,-88670
5.73188,0.626957,-92058.3
5.73188,0.641304,-87870
5.73188,0.655652,-88544.4
5.73188,0.67,-89226.9
5.73188,0.684348,-88402
5.73188,0.698696,-86433.4
5.73188,0.713043,-88471
5.73188,0.727391,-85556.9
5.73188,0.741739,-85769.8
5.73188,0.756087,-85320
5.73188,0.770435,-84878.9
5.73188,0.784783,-84722.7
5.73188,0.79913,-84996.5
5.73188,0.813478,-84238.7
5.73188,0.827826,-83748.1
5.73188,0.842174,-83106.9
5.73188,0.856522,-82649.2
5.73188,0.87087,-82322.7
5.73188,0.885217,-83475.8
