length_scale,process_noise,lml
0.959184,0.437143,-26803.7
0.959184,0.498163,-25057.6
0.959184,0.559184,-23631.7
0.959184,0.620204,-22591.4
0.959184,0.681224,-21792.3
0.959184,0.742245,-20993.7
0.959184,0.803265,-20248.5
0.959184,0.864286,-19965.6
0.959184,0.925306,-19214
0.959184,0.986327,-18885.1
0.959184,1.04735,-18467.6
0.959184,1.10837,-18221.1
0.959184,1.16939,-19033.5
0.959184,1.23041,-17554.7
0.959184,1.29143,-17447
0.959184,1.35245,-17224.9
0.959184,1.41347,-17962.3
0.959184,1.47449,-17386.3
0.959184,1.53551,-17119.7
0.959184,1.59653,-17029.4
0.959184,1.65755,-16875.7
0.959184,1.71857,-16376.3
0.959184,1.77959,-18647.7
0.959184,1.84061,-17214.7
0.959184,1.90163,-19319.8
0.959184,1.96265,-15731.8
0.959184,2.02367,-16431.7
0.959184,2.08469,-15550
0.959184,2.14571,-20344.6
0.959184,2.20673,-16567.7
0.959184,2.26776,-17573.7
0.959184,2.32878,-16118.7
0.959184,2.3898,-17928
0.959184,2.45082,-16341.6
0.959184,2.51184,-19458.3
0.959184,2.57286,-15755.4
0.959184,2.63388,-19799.4
0.959184,2.6949,-15975.9
0.959184,2.75592,-19163.1
0.959184,2.81694,-18666.9
0.959184,2.87796,-15559.7
0.959184,2.93898,-16295.9
0.959184,3,-18434.9
0.959184,3.06102,-20424.2
0.959184,3.12204,-16290.4
0.959184,3.18306,-17835
0.959184,3.24408,-17059.3
0.959184,3.3051,-nan
0.959184,3.36612,-27441.6
0.959184,3.42714,-51564.4
0.959184,3.48816,-18027.5
0.959184,3.54918,-15806.1
0.959184,3.6102,-45281.9
0.959184,3.67122,-14944.4
0.959184,3.73224,-16344.3
0.959184,3.79327,-18234.3
0.959184,3.85429,-17928
0.959184,3.91531,-15846.7
0.959184,3.97633,-15161.2
0.959184,4.03735,-21869.8
0.959184,4.09837,-15628.5
0.959184,4.15939,-nan
0.959184,4.22041,-54781.6
0.959184,4.28143,-17286.9
0.959184,4.34245,-nan
0.959184,4.40347,-nan
0.959184,4.46449,-nan
0.959184,4.52551,-nan
0.959184,4.58653,-nan
0.959184,4.64755,-nan
0.959184,4.70857,-nan
0.959184,4.76959,-nan
0.959184,4.83061,-nan
0.959184,4.89163,-nan
0.959184,4.95265,-nan
0.959184,5.01367,-nan
0.959184,5.07469,-nan
0.959184,5.13571,-nan
0.959184,5.19673,-nan
0.959184,5.25776,-nan
0.959184,5.31878,-nan
0.959184,5.3798,-nan
0.959184,5.44082,-nan
0.959184,5.50184,-nan
0.959184,5.56286,-nan
0.959184,5.62388,-nan
0.959184,5.6849,-nan
0.959184,5.74592,-nan
0.959184,5.80694,-nan
0.959184,5.86796,-nan
0.959184,5.92898,-nan
0.959184,5.99,-nan
0.959184,6.05102,-nan
1.0102,0.01,-536812
1.0102,0.0710204,-93923.9
1.0102,0.132041,-56758
1.0102,0.193061,-42882.6
1.0102,0.254082,-35638.5
1.0102,0.315102,-31179.6
1.0102,0.376122,-28213.5
1.0102,0.437143,-25979.9
1.0102,0.498163,-24375.3
1.0102,0.559184,-22939.7
1.0102,0.620204,-22143.1
1.0102,0.681224,-21290.2
1.0102,0.742245,-20562.4
1.0102,0.803265,-19874.6
1.0102,0.864286,-19646.3
1.0102,0.925306,-19028.6
1.0102,0.986327,-18604.6
1.0102,1.04735,-18241
1.0102,1.10837,-17827.1
1.0102,1.16939,-18732.7
1.0102,1.23041,-17266.8
1.0102,1.29143,-17322
1.0102,1.35245,-16892.9
1.0102,1.41347,-17844.1
1.0102,1.47449,-17475.5
1.0102,1.53551,-16750.1
1.0102,1.59653,-16946
1.0102,1.65755,-17207.3
1.0102,1.71857,-16235.7
1.0102,1.77959,-18931.2
1.0102,1.84061,-16992.6
1.0102,1.90163,-19330.9
1.0102,1.96265,-15781.9
1.0102,2.02367,-16549.2
1.0102,2.08469,-15489.9
1.0102,2.14571,-20446.3
1.0102,2.20673,-16075.3
1.0102,2.26776,-17755.8
1.0102,2.32878,-16941.6
1.0102,2.3898,-17451.6
1.0102,2.45082,-16987.3
1.0102,2.51184,-19893.9
1.0102,2.57286,-16145.8
1.0102,2.63388,-25055.1
1.0102,2.6949,-17754.3
1.0102,2.75592,-18421.7
1.0102,2.81694,-18290
1.0102,2.87796,-15722.9
1.0102,2.93898,-17767.8
1.0102,3,-18860.2
1.0102,3.06102,-18098.5
1.0102,3.12204,-15427.7
1.0102,3.18306,-17347.1
1.0102,3.24408,-15413
1.0102,3.3051,-nan
1.0102,3.36612,-26686.8
1.0102,3.42714,-nan
1.0102,3.48816,-18893.5
1.0102,3.54918,-nan
1.0102,3.6102,-nan
1.0102,3.67122,-nan
1.0102,3.73224,-nan
1.0102,3.79327,-nan
1.0102,3.85429,-nan
1.0102,3.91531,-nan
1.0102,3.97633,-nan
1.0102,4.03735,-nan
1.0102,4.09837,-nan
1.0102,4.15939,-nan
1.0102,4.22041,-nan
1.0102,4.28143,-nan
1.0102,4.34245,-nan
1.0102,4.40347,-nan
1.0102,4.46449,-nan
1.0102,4.52551,-nan
1.0102,4.58653,-nan
1.0102,4.64755,-nan
1.0102,4.70857,-nan
1.0102,4.76959,-nan
1.0102,4.83061,-nan
1.0102,4.89163,-nan
1.0102,4.95265,-nan
1.0102,5.01367,-nan
1.0102,5.07469,-nan
1.0102,5.13571,-nan
1.0102,5.19673,-nan
1.0102,5.25776,-nan
1.0102,5.31878,-nan
1.0102,5.3798,-nan
1.0102,5.44082,-nan
1.0102,5.50184,-nan
1.0102,5.56286,-nan
1.0102,5.62388,-nan
1.0102,5.6849,-nan
1.0102,5.74592,-nan
1.0102,5.80694,-nan
1.0102,5.86796,-nan
1.0102,5.92898,-nan
1.0102,5.99,-nan
1.0102,6.05102,-nan
1.06122,0.01,-503216
1.06122,0.0710204,-89061.1
1.06122,0.132041,-54301.9
1.06122,0.193061,-41308.2
1.06122,0.254082,-34470.6
1.06122,0.315102,-30305.6
1.06122,0.376122,-27363.6
1.06122,0.437143,-25376.8
1.06122,0.498163,-23924.4
1.06122,0.559184,-22512.7
1.06122,0.620204,-21970.7
1.06122,0.681224,-20770.5
1.06122,0.742245,-20468.7
1.06122,0.803265,-19523.9
1.06122,0.864286,-19583.4
1.06122,0.925306,-18825.4
1.06122,0.986327,-18305.4
1.06122,1.04735,-17969
1.06122,1.10837,-17866.8
1.06122,1.16939,-18560.6
1.06122,1.23041,-17219.5
1.06122,1.29143,-17075.7
1.06122,1.35245,-16935.1
1.06122,1.41347,-17637.5
1.06122,1.47449,-17297.6
1.06122,1.53551,-16864.2
1.06122,1.59653,-16446.5
1.06122,1.65755,-17172.1
1.06122,1.71857,-16413.3
1.06122,1.77959,-17663.1
1.06122,1.84061,-17069.8
1.06122,1.90163,-19536.6
1.06122,1.96265,-15620.2
1.06122,2.02367,-15949.5
1.06122,2.08469,-15564.2
1.06122,2.14571,-21159.3
1.06122,2.20673,-16116.5
1.06122,2.26776,-19415.7
1.06122,2.32878,-16566.2
1.06122,2.3898,-19578.7
1.06122,2.45082,-17072.4
1.06122,2.51184,-22668.9
1.06122,2.57286,-16951
1.06122,2.63388,-33228.1
1.06122,2.6949,-17646.1
1.06122,2.75592,-21235.4
1.06122,2.81694,-20546.9
1.06122,2.87796,-15183.6
1.06122,2.93898,-17336.8
1.06122,3,-17796.4
1.06122,3.06102,-19940.4
1.06122,3.12204,-16495.1
1.06122,3.18306,-16610.7
1.06122,3.24408,-16150.2
1.06122,3.3051,-nan
1.06122,3.36612,-33164.8
1.06122,3.42714,-52611.8
1.06122,3.48816,-18349.2
1.06122,3.54918,-15477.4
1.06122,3.6102,-115975
1.06122,3.67122,-nan
1.06122,3.73224,-nan
1.06122,3.79327,-nan
1.06122,3.85429,-nan
1.06122,3.91531,-nan
1.06122,3.97633,-nan
1.06122,4.03735,-nan
1.06122,4.09837,-nan
1.06122,4.15939,-nan
1.06122,4.22041,-nan
1.06122,4.28143,-nan
1.06122,4.34245,-nan
1.06122,4.40347,-nan
1.06122,4.46449,-nan
1.06122,4.52551,-nan
1.06122,4.58653,-nan
1.06122,4.64755,-nan
1.06122,4.70857,-nan
1.06122,4.76959,-nan
1.06122,4.83061,-nan
1.06122,4.89163,-nan
1.06122,4.95265,-nan
1.06122,5.01367,-nan
1.06122,5.07469,-nan
1.06122,5.13571,-nan
1.06122,5.19673,-nan
1.06122,5.25776,-nan
1.06122,5.31878,-nan
1.06122,5.3798,-nan
1.06122,5.44082,-nan
1.06122,5.50184,-nan
1.06122,5.56286,-nan
1.06122,5.62388,-nan
1.06122,5.6849,-nan
1.06122,5.74592,-nan
1.06122,5.80694,-nan
1.06122,5.86796,-nan
1.06122,5.92898,-nan
1.06122,5.99,-nan
1.06122,6.05102,-nan
1.11224,0.01,-472897
1.11224,0.0710204,-84927.3
1.11224,0.132041,-52276.9
1.11224,0.193061,-39960.7
1.11224,0.254082,-33498
1.11224,0.315102,-29488.6
1.11224,0.376122,-26825.8
1.11224,0.437143,-25031
1.11224,0.498163,-23616.7
1.11224,0.559184,-22286.5
1.11224,0.620204,-21483.6
1.11224,0.681224,-20874.3
1.11224,0.742245,-20142.1
1.11224,0.803265,-19348.2
1.11224,0.864286,-19357.8
1.11224,0.925306,-18728.1
1.11224,0.986327,-18185
1.11224,1.04735,-17776.9
1.11224,1.10837,-18036.6
1.11224,1.16939,-18122.2
1.11224,1.23041,-17151.4
1.11224,1.29143,-17095.8
1.11224,1.35245,-16855.4
1.11224,1.41347,-17836.9
1.11224,1.47449,-18020.6
1.11224,1.53551,-16480.3
1.11224,1.59653,-16550.1
1.11224,1.65755,-16837.8
1.11224,1.71857,-16340.9
1.11224,1.77959,-18899.7
1.11224,1.84061,-17526.2
1.11224,1.90163,-19792.4
1.11224,1.96265,-15736.5
1.11224,2.02367,-16359.1
1.11224,2.08469,-15302.2
1.11224,2.14571,-23878.9
1.11224,2.20673,-16565.3
1.11224,2.26776,-19953.1
1.11224,2.32878,-16853.6
1.11224,2.3898,-19990.2
1.11224,2.45082,-18445.5
1.11224,2.51184,-22469.5
1.11224,2.57286,-nan
1.11224,2.63388,-nan
1.11224,2.6949,-nan
1.11224,2.75592,-nan
1.11224,2.81694,-nan
1.11224,2.87796,-nan
1.11224,2.93898,-nan
1.11224,3,-nan
1.11224,3.06102,-nan
1.11224,3.12204,-nan
1.11224,3.18306,-nan
1.11224,3.24408,-nan
1.11224,3.3051,-nan
1.11224,3.36612,-nan
1.11224,3.42714,-nan
1.11224,3.48816,-nan
1.11224,3.54918,-nan
1.11224,3.6102,-nan
1.11224,3.67122,-nan
1.11224,3.73224,-nan
1.11224,3.79327,-nan
1.11224,3.85429,-nan
1.11224,3.91531,-nan
1.11224,3.97633,-nan
1.11224,4.03735,-nan
1.11224,4.09837,-nan
1.11224,4.15939,-nan
1.11224,4.22041,-nan
1.11224,4.28143,-nan
1.11224,4.34245,-nan
1.11224,4.40347,-nan
1.11224,4.46449,-nan
1.11224,4.52551,-nan
1.11224,4.58653,-nan
1.11224,4.64755,-nan
1.11224,4.70857,-nan
1.11224,4.76959,-nan
1.11224,4.83061,-nan
1.11224,4.89163,-nan
1.11224,4.95265,-nan
1.11224,5.01367,-nan
1.11224,5.07469,-nan
1.11224,5.13571,-nan
1.11224,5.19673,-nan
1.11224,5.25776,-nan
1.11224,5.31878,-nan
1.11224,5.3798,-nan
1.11224,5.44082,-nan
1.11224,5.50184,-nan
1.11224,5.56286,-nan
1.11224,5.62388,-nan
1.11224,5.6849,-nan
1.11224,5.74592,-nan
1.11224,5.80694,-nan
1.11224,5.86796,-nan
1.11224,5.92898,-nan
1.11224,5.99,-nan
1.11224,6.05102,-nan
1.16327,0.01,-445548
1.16327,0.0710204,-81417
1.16327,0.132041,-50547.9
1.16327,0.193061,-39112
1.16327,0.254082,-33031.5
1.16327,0.315102,-29139.1
1.16327,0.376122,-26557.4
1.16327,0.437143,-24925.4
1.16327,0.498163,-23557.4
1.16327,0.559184,-22225.5
1.16327,0.620204,-21606.7
1.16327,0.681224,-20348.3
1.16327,0.742245,-19984.3
1.16327,0.803265,-19637.1
1.16327,0.864286,-19631.2
1.16327,0.925306,-18820.3
1.16327,0.986327,-18169.2
1.16327,1.04735,-17937.5
1.16327,1.10837,-17611.6
1.16327,1.16939,-18454.6
1.16327,1.23041,-17198.7
1.16327,1.29143,-17248.2
1.16327,1.35245,-16589.6
1.16327,1.41347,-18957.1
1.16327,1.47449,-17492.5
1.16327,1.53551,-16847.4
1.16327,1.59653,-16734
1.16327,1.65755,-17179.8
1.16327,1.71857,-16694.9
1.16327,1.77959,-18592.9
1.16327,1.84061,-17307
1.16327,1.90163,-20257.7
1.16327,1.96265,-15663.8
1.16327,2.02367,-16663.1
1.16327,2.08469,-nan
1.16327,2.14571,-nan
1.16327,2.20673,-nan
1.16327,2.26776,-nan
1.16327,2.32878,-nan
1.16327,2.3898,-nan
1.16327,2.45082,-nan
1.16327,2.51184,-nan
1.16327,2.57286,-nan
1.16327,2.63388,-nan
1.16327,2.6949,-nan
1.16327,2.75592,-nan
1.16327,2.81694,-nan
1.16327,2.87796,-nan
1.16327,2.93898,-nan
1.16327,3,-nan
1.16327,3.06102,-nan
1.16327,3.12204,-nan
1.16327,3.18306,-nan
1.16327,3.24408,-nan
1.16327,3.3051,-nan
1.16327,3.36612,-nan
1.16327,3.42714,-nan
1.16327,3.48816,-nan
1.16327,3.54918,-nan
1.16327,3.6102,-nan
1.16327,3.67122,-nan
1.16327,3.73224,-nan
1.16327,3.79327,-nan
1.16327,3.85429,-nan
1.16327,3.91531,-nan
1.16327,3.97633,-nan
1.16327,4.03735,-nan
1.16327,4.09837,-nan
1.16327,4.15939,-nan
1.16327,4.22041,-nan
1.16327,4.28143,-nan
1.16327,4.34245,-nan
1.16327,4.40347,-nan
1.16327,4.46449,-nan
1.16327,4.52551,-nan
1.16327,4.58653,-nan
1.16327,4.64755,-nan
1.16327,4.70857,-nan
1.16327,4.76959,-nan
1.16327,4.83061,-nan
1.16327,4.89163,-nan
1.16327,4.95265,-nan
1.16327,5.01367,-nan
1.16327,5.07469,-nan
1.16327,5.13571,-nan
1.16327,5.19673,-nan
1.16327,5.25776,-nan
1.16327,5.31878,-nan
1.16327,5.3798,-nan
1.16327,5.44082,-nan
1.16327,5.50184,-nan
1.16327,5.56286,-nan
1.16327,5.62388,-nan
1.16327,5.6849,-nan
1.16327,5.74592,-nan
1.16327,5.80694,-nan
1.16327,5.86796,-nan
1.16327,5.92898,-nan
1.16327,5.99,-nan
1.16327,6.05102,-nan
1.21429,0.01,-420833
1.21429,0.0710204,-78376.6
1.21429,0.132041,-49410.9
1.21429,0.193061,-38475.8
1.21429,0.254082,-32524.2
1.21429,0.315102,-28857.4
1.21429,0.376122,-26422.6
1.21429,0.437143,-24772.4
1.21429,0.498163,-23797.6
1.21429,0.559184,-22380
1.21429,0.620204,-21806.7
1.21429,0.681224,-20680.9
1.21429,0.742245,-20258.5
1.21429,0.803265,-19539
1.21429,0.864286,-19605.5
1.21429,0.925306,-18726.7
1.21429,0.986327,-18688.6
1.21429,1.04735,-18009.5
1.21429,1.10837,-17598.7
1.21429,1.16939,-18665.8
1.21429,1.23041,-17280.5
1.21429,1.29143,-17486
1.21429,1.35245,-16978.5
1.21429,1.41347,-18639
1.21429,1.47449,-19013.2
1.21429,1.53551,-17247.5
1.21429,1.59653,-16730.3
1.21429,1.65755,-17931.4
1.21429,1.71857,-17419.3
1.21429,1.77959,-29255.7
1.21429,1.84061,-nan
1.21429,1.90163,-nan
1.21429,1.96265,-nan
1.21429,2.02367,-nan
1.21429,2.08469,-nan
1.21429,2.14571,-nan
1.21429,2.20673,-nan
1.21429,2.26776,-nan
1.21429,2.32878,-nan
1.21429,2.3898,-nan
1.21429,2.45082,-nan
1.21429,2.51184,-nan
1.21429,2.57286,-nan
1.21429,2.63388,-nan
1.21429,2.6949,-nan
1.21429,2.75592,-nan
1.21429,2.81694,-nan
1.21429,2.87796,-nan
1.21429,2.93898,-nan
1.21429,3,-nan
1.21429,3.06102,-nan
1.21429,3.12204,-nan
1.21429,3.18306,-nan
1.21429,3.24408,-nan
1.21429,3.3051,-nan
1.21429,3.36612,-nan
1.21429,3.42714,-nan
1.21429,3.48816,-nan
1.21429,3.54918,-nan
1.21429,3.6102,-nan
1.21429,3.67122,-nan
1.21429,3.73224,-nan
1.21429,3.79327,-nan
1.21429,3.85429,-nan
1.21429,3.91531,-nan
1.21429,3.97633,-nan
1.21429,4.03735,-nan
1.21429,4.09837,-nan
1.21429,4.15939,-nan
1.21429,4.22041,-nan
1.21429,4.28143,-nan
1.21429,4.34245,-nan
1.21429,4.40347,-nan
1.21429,4.46449,-nan
1.21429,4.52551,-nan
1.21429,4.58653,-nan
1.21429,4.64755,-nan
1.21429,4.70857,-nan
1.21429,4.76959,-nan
1.21429,4.83061,-nan
1.21429,4.89163,-nan
1.21429,4.95265,-nan
1.21429,5.01367,-nan
1.21429,5.07469,-nan
1.21429,5.13571,-nan
1.21429,5.19673,-nan
1.21429,5.25776,-nan
1.21429,5.31878,-nan
1.21429,5.3798,-nan
1.21429,5.44082,-nan
1.21429,5.50184,-nan
1.21429,5.56286,-nan
1.21429,5.62388,-nan
1.21429,5.6849,-nan
1.21429,5.74592,-nan
1.21429,5.80694,-nan
1.21429,5.86796,-nan
1.21429,5.92898,-nan
1.21429,5.99,-nan
1.21429,6.05102,-nan
1.26531,0.01,-398408
1.26531,0.0710204,-75892.9
1.26531,0.132041,-48420.8
1.26531,0.193061,-38148.1
1.26531,0.254082,-32321.7
1.26531,0.315102,-28964.5
1.26531,0.376122,-26516.8
1.26531,0.437143,-25282.3
1.26531,0.498163,-23778.5
1.26531,0.559184,-22831.5
1.26531,0.620204,-22347.9
1.26531,0.681224,-20872.1
1.26531,0.742245,-21012.2
1.26531,0.803265,-20742.6
1.26531,0.864286,-20503.2
1.26531,0.925306,-19398.1
1.26531,0.986327,-18912.7
1.26531,1.04735,-18486.1
1.26531,1.10837,-18500.8
1.26531,1.16939,-19531.2
1.26531,1.23041,-18098.6
1.26531,1.29143,-18669.1
1.26531,1.35245,-17571.6
1.26531,1.41347,-20583.7
1.26531,1.47449,-19924.2
1.26531,1.53551,-17504.2
1.26531,1.59653,-18227.8
1.26531,1.65755,-22335.8
1.26531,1.71857,-nan
1.26531,1.77959,-nan
1.26531,1.84061,-nan
1.26531,1.90163,-nan
1.26531,1.96265,-nan
1.26531,2.02367,-nan
1.26531,2.08469,-nan
1.26531,2.14571,-nan
1.26531,2.20673,-nan
1.26531,2.26776,-nan
1.26531,2.32878,-nan
1.26531,2.3898,-nan
1.26531,2.45082,-nan
1.26531,2.51184,-nan
1.26531,2.57286,-nan
1.26531,2.63388,-nan
1.26531,2.6949,-nan
1.26531,2.75592,-nan
1.26531,2.81694,-nan
1.26531,2.87796,-nan
1.26531,2.93898,-nan
1.26531,3,-nan
1.26531,3.06102,-nan
1.26531,3.12204,-nan
1.26531,3.18306,-nan
1.26531,3.24408,-nan
1.26531,3.3051,-nan
1.26531,3.36612,-nan
1.26531,3.42714,-nan
1.26531,3.48816,-nan
1.26531,3.54918,-nan
1.26531,3.6102,-nan
1.26531,3.67122,-nan
1.26531,3.73224,-nan
1.26531,3.79327,-nan
1.26531,3.85429,-nan
1.26531,3.91531,-nan
1.26531,3.97633,-nan
1.26531,4.03735,-nan
1.26531,4.09837,-nan
1.26531,4.15939,-nan
1.26531,4.22041,-nan
1.26531,4.28143,-nan
1.26531,4.34245,-nan
1.26531,4.40347,-nan
1.26531,4.46449,-nan
1.26531,4.52551,-nan
1.26531,4.58653,-nan
1.26531,4.64755,-nan
1.26531,4.70857,-nan
1.26531,4.76959,-nan
1.26531,4.83061,-nan
1.26531,4.89163,-nan
1.26531,4.95265,-nan
1.26531,5.01367,-nan
1.26531,5.07469,-nan
1.26531,5.13571,-nan
1.26531,5.19673,-nan
1.26531,5.25776,-nan
1.26531,5.31878,-nan
1.26531,5.3798,-nan
1.26531,5.44082,-nan
1.26531,5.50184,-nan
1.26531,5.56286,-nan
1.26531,5.62388,-nan
1.26531,5.6849,-nan
1.26531,5.74592,-nan
1.26531,5.80694,-nan
1.26531,5.86796,-nan
1.26531,5.92898,-nan
1.26531,5.99,-nan
1.26531,6.05102,-nan
1.31633,0.01,-378192
1.31633,0.0710204,-73904.4
1.31633,0.132041,-47890.2
1.31633,0.193061,-37599.1
1.31633,0.254082,-32706.7
1.31633,0.315102,-28945.1
1.31633,0.376122,-26872.2
1.31633,0.437143,-25378.6
1.31633,0.498163,-24996.2
1.31633,0.559184,-22999.5
1.31633,0.620204,-22865.5
1.31633,0.681224,-22235.7
1.31633,0.742245,-21995
1.31633,0.803265,-20801.6
1.31633,0.864286,-21588.2
1.31633,0.925306,-20707.2
1.31633,0.986327,-20224.3
1.31633,1.04735,-20448
1.31633,1.10837,-20010.8
1.31633,1.16939,-20894.3
1.31633,1.23041,-19074.4
1.31633,1.29143,-20962
1.31633,1.35245,-nan
1.31633,1.41347,-nan
1.31633,1.47449,-nan
1.31633,1.53551,-nan
1.31633,1.59653,-nan
1.31633,1.65755,-nan
1.31633,1.71857,-nan
1.31633,1.77959,-nan
1.31633,1.84061,-nan
1.31633,1.90163,-nan
1.31633,1.96265,-nan
1.31633,2.02367,-nan
1.31633,2.08469,-nan
1.31633,2.14571,-nan
1.31633,2.20673,-nan
1.31633,2.26776,-nan
1.31633,2.32878,-nan
1.31633,2.3898,-nan
1.31633,2.45082,-nan
1.31633,2.51184,-nan
1.31633,2.57286,-nan
1.31633,2.63388,-nan
1.31633,2.6949,-nan
1.31633,2.75592,-nan
1.31633,2.81694,-nan
1.31633,2.87796,-nan
1.31633,2.93898,-nan
1.31633,3,-nan
1.31633,3.06102,-nan
1.31633,3.12204,-nan
1.31633,3.18306,-nan
1.31633,3.24408,-nan
1.31633,3.3051,-nan
1.31633,3.36612,-nan
1.31633,3.42714,-nan
1.31633,3.48816,-nan
1.31633,3.54918,-nan
1.31633,3.6102,-nan
1.31633,3.67122,-nan
1.31633,3.73224,-nan
1.31633,3.79327,-nan
1.31633,3.85429,-nan
1.31633,3.91531,-nan
1.31633,3.97633,-nan
1.31633,4.03735,-nan
1.31633,4.09837,-nan
1.31633,4.15939,-nan
1.31633,4.22041,-nan
1.31633,4.28143,-nan
1.31633,4.34245,-nan
1.31633,4.40347,-nan
1.31633,4.46449,-nan
1.31633,4.52551,-nan
1.31633,4.58653,-nan
1.31633,4.64755,-nan
1.31633,4.70857,-nan
1.31633,4.76959,-nan
1.31633,4.83061,-nan
1.31633,4.89163,-nan
1.31633,4.95265,-nan
1.31633,5.01367,-nan
1.31633,5.07469,-nan
1.31633,5.13571,-nan
1.31633,5.19673,-nan
1.31633,5.25776,-nan
1.31633,5.31878,-nan
1.31633,5.3798,-nan
1.31633,5.44082,-nan
1.31633,5.50184,-nan
1.31633,5.56286,-nan
1.31633,5.62388,-nan
1.31633,5.6849,-nan
1.31633,5.74592,-nan
1.31633,5.80694,-nan
1.31633,5.86796,-nan
1.31633,5.92898,-nan
1.31633,5.99,-nan
1.31633,6.05102,-nan
1.36735,0.01,-359732
1.36735,0.0710204,-71961.2
1.36735,0.132041,-47447.5
1.36735,0.193061,-37660.7
1.36735,0.254082,-32489.5
1.36735,0.315102,-29398.4
1.36735,0.376122,-27339.8
1.36735,0.437143,-26771.9
1.36735,0.498163,-25771.7
1.36735,0.559184,-23372.8
1.36735,0.620204,-23471
1.36735,0.681224,-21791.4
1.36735,0.742245,-22788.6
1.36735,0.803265,-21612.5
1.36735,0.864286,-23725.1
1.36735,0.925306,-21957.8
1.36735,0.986327,-22043.8
1.36735,1.04735,-21596.5
1.36735,1.10837,-21260.6
1.36735,1.16939,-21914.6
1.36735,1.23041,-22775.6
1.36735,1.29143,-nan
1.36735,1.35245,-nan
1.36735,1.41347,-nan
1.36735,1.47449,-nan
1.36735,1.53551,-nan
1.36735,1.59653,-nan
1.36735,1.65755,-nan
1.36735,1.71857,-nan
1.36735,1.77959,-nan
1.36735,1.84061,-nan
1.36735,1.90163,-nan
1.36735,1.96265,-nan
1.36735,2.02367,-nan
1.36735,2.08469,-nan
1.36735,2.14571,-nan
1.36735,2.20673,-nan
1.36735,2.26776,-nan
1.36735,2.32878,-nan
1.36735,2.3898,-nan
1.36735,2.45082,-nan
1.36735,2.51184,-nan
1.36735,2.57286,-nan
1.36735,2.63388,-nan
1.36735,2.6949,-nan
1.36735,2.75592,-nan
1.36735,2.81694,-nan
1.36735,2.87796,-nan
1.36735,2.93898,-nan
1.36735,3,-nan
1.36735,3.06102,-nan
1.36735,3.12204,-nan
1.36735,3.18306,-nan
1.36735,3.24408,-nan
1.36735,3.3051,-nan
1.36735,3.36612,-nan
1.36735,3.42714,-nan
1.36735,3.48816,-nan
1.36735,3.54918,-nan
1.36735,3.6102,-nan
1.36735,3.67122,-nan
1.36735,3.73224,-nan
1.36735,3.79327,-nan
1.36735,3.85429,-nan
1.36735,3.91531,-nan
1.36735,3.97633,-nan
1.36735,4.03735,-nan
1.36735,4.09837,-nan
1.36735,4.15939,-nan
1.36735,4.22041,-nan
1.36735,4.28143,-nan
1.36735,4.34245,-nan
1.36735,4.40347,-nan
1.36735,4.46449,-nan
1.36735,4.52551,-nan
1.36735,4.58653,-nan
1.36735,4.64755,-nan
1.36735,4.70857,-nan
1.36735,4.76959,-nan
1.36735,4.83061,-nan
1.36735,4.89163,-nan
1.36735,4.95265,-nan
1.36735,5.01367,-nan
1.36735,5.07469,-nan
1.36735,5.13571,-nan
1.36735,5.19673,-nan
1.36735,5.25776,-nan
1.36735,5.31878,-nan
1.36735,5.3798,-nan
1.36735,5.44082,-nan
1.36735,5.50184,-nan
1.36735,5.56286,-nan
1.36735,5.62388,-nan
1.36735,5.6849,-nan
1.36735,5.74592,-nan
1.36735,5.80694,-nan
1.36735,5.86796,-nan
1.36735,5.92898,-nan
1.36735,5.99,-nan
1.36735,6.05102,-nan
1.41837,0.01,-343025
1.41837,0.0710204,-70249.2
1.41837,0.132041,-47181.1
1.41837,0.193061,-38245.6
1.41837,0.254082,-33137
1.41837,0.315102,-29345.8
1.41837,0.376122,-27425.5
1.41837,0.437143,-26212.6
1.41837,0.498163,-25818.6
1.41837,0.559184,-23786.9
1.41837,0.620204,-24582.7
1.41837,0.681224,-22254.2
1.41837,0.742245,-22960.4
1.41837,0.803265,-22584.9
1.41837,0.864286,-23394
1.41837,0.925306,-23329.7
1.41837,0.986327,-23032.6
1.41837,1.04735,-21316.6
1.41837,1.10837,-21421
1.41837,1.16939,-22532.4
1.41837,1.23041,-nan
1.41837,1.29143,-nan
1.41837,1.35245,-nan
1.41837,1.41347,-nan
1.41837,1.47449,-nan
1.41837,1.53551,-nan
1.41837,1.59653,-nan
1.41837,1.65755,-nan
1.41837,1.71857,-nan
1.41837,1.77959,-nan
1.41837,1.84061,-nan
1.41837,1.90163,-nan
1.41837,1.96265,-nan
1.41837,2.02367,-nan
1.41837,2.08469,-nan
1.41837,2.14571,-nan
1.41837,2.20673,-nan
1.41837,2.26776,-nan
1.41837,2.32878,-nan
1.41837,2.3898,-nan
1.41837,2.45082,-nan
1.41837,2.51184,-nan
1.41837,2.57286,-nan
1.41837,2.63388,-nan
1.41837,2.6949,-nan
1.41837,2.75592,-nan
1.41837,2.81694,-nan
1.41837,2.87796,-nan
1.41837,2.93898,-nan
1.41837,3,-nan
1.41837,3.06102,-nan
1.41837,3.12204,-nan
1.41837,3.18306,-nan
1.41837,3.24408,-nan
1.41837,3.3051,-nan
1.41837,3.36612,-nan
1.41837,3.42714,-nan
1.41837,3.48816,-nan
1.41837,3.54918,-nan
1.41837,3.6102,-nan
1.41837,3.67122,-nan
