length_scale,process_noise,lml
2.33878,31.4071,-nan
2.33878,31.611,-nan
2.33878,31.8149,-nan
2.33878,32.0188,-nan
2.33878,32.2227,-nan
2.33878,32.4265,-nan
2.33878,32.6304,-nan
2.33878,32.8343,-nan
2.33878,33.0382,-nan
2.33878,33.242,-nan
2.33878,33.4459,-nan
2.33878,33.6498,-nan
2.33878,33.8537,-nan
2.33878,34.0576,-nan
2.33878,34.2614,-nan
2.33878,34.4653,-nan
2.33878,34.6692,-nan
2.33878,34.8731,-nan
2.33878,35.0769,-nan
2.33878,35.2808,-nan
2.33878,35.4847,-nan
2.33878,35.6886,-nan
2.33878,35.8924,-nan
2.33878,36.0963,-nan
2.33878,36.3002,-nan
2.33878,36.5041,-nan
2.33878,36.708,-nan
2.33878,36.9118,-nan
2.33878,37.1157,-nan
2.33878,37.3196,-nan
2.33878,37.5235,-nan
2.33878,37.7273,-nan
2.33878,37.9312,-nan
2.33878,38.1351,-nan
2.33878,38.339,-nan
2.33878,38.5429,-nan
2.33878,38.7467,-nan
2.33878,38.9506,-nan
2.33878,39.1545,-nan
2.33878,39.3584,-nan
2.33878,39.5622,-nan
2.33878,39.7661,-nan
2.33878,39.97,-nan
2.33878,40.1739,-nan
2.33878,40.3778,-nan
2.33878,40.5816,-nan
2.39388,0.01,-199325
2.39388,0.213878,-56405.5
2.39388,0.417755,-nan
2.39388,0.621633,-nan
2.39388,0.82551,-nan
2.39388,1.02939,-nan
2.39388,1.23327,-nan
2.39388,1.43714,-nan
2.39388,1.64102,-nan
2.39388,1.8449,-nan
2.39388,2.04878,-nan
2.39388,2.25265,-nan
2.39388,2.45653,-nan
2.39388,2.66041,-nan
2.39388,2.86429,-nan
2.39388,3.06816,-nan
2.39388,3.27204,-nan
2.39388,3.47592,-nan
2.39388,3.6798,-nan
2.39388,3.88367,-nan
2.39388,4.08755,-nan
2.39388,4.29143,-nan
2.39388,4.49531,-nan
2.39388,4.69918,-nan
2.39388,4.90306,-nan
2.39388,5.10694,-nan
2.39388,5.31082,-nan
2.39388,5.51469,-nan
2.39388,5.71857,-nan
2.39388,5.92245,-nan
2.39388,6.12633,-nan
2.39388,6.3302,-nan
2.39388,6.53408,-nan
2.39388,6.73796,-nan
2.39388,6.94184,-nan
2.39388,7.14571,-nan
2.39388,7.34959,-nan
2.39388,7.55347,-nan
2.39388,7.75735,-nan
2.39388,7.96122,-nan
2.39388,8.1651,-nan
2.39388,8.36898,-nan
2.39388,8.57286,-nan
2.39388,8.77673,-nan
2.39388,8.98061,-nan
2.39388,9.18449,-nan
2.39388,9.38837,-nan
2.39388,9.59224,-nan
2.39388,9.79612,-nan
2.39388,10,-nan
2.39388,10.2039,-nan
2.39388,10.4078,-nan
2.39388,10.6116,-nan
2.39388,10.8155,-nan
2.39388,11.0194,-nan
2.39388,11.2233,-nan
2.39388,11.4271,-nan
2.39388,11.631,-nan
2.39388,11.8349,-nan
2.39388,12.0388,-nan
2.39388,12.2427,-nan
2.39388,12.4465,-nan
2.39388,12.6504,-nan
2.39388,12.8543,-nan
2.39388,13.0582,-nan
2.39388,13.262,-nan
2.39388,13.4659,-nan
2.39388,13.6698,-nan
2.39388,13.8737,-nan
2.39388,14.0776,-nan
2.39388,14.2814,-nan
2.39388,14.4853,-nan
2.39388,14.6892,-nan
2.39388,14.8931,-nan
2.39388,15.0969,-nan
2.39388,15.3008,-nan
2.39388,15.5047,-nan
2.39388,15.7086,-nan
2.39388,15.9124,-nan
2.39388,16.1163,-nan
2.39388,16.3202,-nan
2.39388,16.5241,-nan
2.39388,16.728,-nan
2.39388,16.9318,-nan
2.39388,17.1357,-nan
2.39388,17.3396,-nan
2.39388,17.5435,-nan
2.39388,17.7473,-nan
2.39388,17.9512,-nan
2.39388,18.1551,-nan
2.39388,18.359,-nan
2.39388,18.5629,-nan
2.39388,18.7667,-nan
2.39388,18.9706,-nan
2.39388,19.1745,-nan
2.39388,19.3784,-nan
2.39388,19.5822,-nan
2.39388,19.7861,-nan
2.39388,19.99,-nan
2.39388,20.1939,-nan
2.39388,20.3978,-nan
2.39388,20.6016,-nan
2.39388,20.8055,-nan
2.39388,21.0094,-nan
2.39388,21.2133,-nan
2.39388,21.4171,-nan
2.39388,21.621,-nan
2.39388,21.8249,-nan
2.39388,22.0288,-nan
2.39388,22.2327,-nan
2.39388,22.4365,-nan
2.39388,22.6404,-nan
2.39388,22.8443,-nan
2.39388,23.0482,-nan
2.39388,23.252,-nan
2.39388,23.4559,-nan
2.39388,23.6598,-nan
2.39388,23.8637,-nan
2.39388,24.0676,-nan
2.39388,24.2714,-nan
2.39388,24.4753,-nan
2.39388,24.6792,-nan
2.39388,24.8831,-nan
2.39388,25.0869,-nan
2.39388,25.2908,-nan
2.39388,25.4947,-nan
2.39388,25.6986,-nan
2.39388,25.9024,-nan
2.39388,26.1063,-nan
2.39388,26.3102,-nan
2.39388,26.5141,-nan
2.39388,26.718,-nan
2.39388,26.9218,-nan
2.39388,27.1257,-nan
2.39388,27.3296,-nan
2.39388,27.5335,-nan
2.39388,27.7373,-nan
2.39388,27.9412,-nan
2.39388,28.1451,-nan
2.39388,28.349,-nan
2.39388,28.5529,-nan
2.39388,28.7567,-nan
2.39388,28.9606,-nan
2.39388,29.1645,-nan
2.39388,29.3684,-nan
2.39388,29.5722,-nan
2.39388,29.7761,-nan
2.39388,29.98,-nan
2.39388,30.1839,-nan
2.39388,30.3878,-nan
2.39388,30.5916,-nan
2.39388,30.7955,-nan
2.39388,30.9994,-nan
2.39388,31.2033,-nan
2.39388,31.4071,-nan
2.39388,31.611,-nan
2.39388,31.8149,-nan
2.39388,32.0188,-nan
2.39388,32.2227,-nan
2.39388,32.4265,-nan
2.39388,32.6304,-nan
2.39388,32.8343,-nan
2.39388,33.0382,-nan
2.39388,33.242,-nan
2.39388,33.4459,-nan
2.39388,33.6498,-nan
2.39388,33.8537,-nan
2.39388,34.0576,-nan
2.39388,34.2614,-nan
2.39388,34.4653,-nan
2.39388,34.6692,-nan
2.39388,34.8731,-nan
2.39388,35.0769,-nan
2.39388,35.2808,-nan
2.39388,35.4847,-nan
2.39388,35.6886,-nan
2.39388,35.8924,-nan
2.39388,36.0963,-nan
2.39388,36.3002,-nan
2.39388,36.5041,-nan
2.39388,36.708,-nan
2.39388,36.9118,-nan
2.39388,37.1157,-nan
2.39388,37.3196,-nan
2.39388,37.5235,-nan
2.39388,37.7273,-nan
2.39388,37.9312,-nan
2.39388,38.1351,-nan
2.39388,38.339,-nan
2.39388,38.5429,-nan
2.39388,38.7467,-nan
2.39388,38.9506,-nan
2.39388,39.1545,-nan
2.39388,39.3584,-nan
2.39388,39.5622,-nan
2.39388,39.7661,-nan
2.39388,39.97,-nan
2.39388,40.1739,-nan
2.39388,40.3778,-nan
2.39388,40.5816,-nan
2.44898,0.01,-196591
2.44898,0.213878,-57544.9
2.44898,0.417755,-nan
2.44898,0.621633,-nan
2.44898,0.82551,-nan
2.44898,1.02939,-nan
2.44898,1.23327,-nan
2.44898,1.43714,-nan
2.44898,1.64102,-nan
2.44898,1.8449,-nan
2.44898,2.04878,-nan
2.44898,2.25265,-nan
2.44898,2.45653,-nan
2.44898,2.66041,-nan
2.44898,2.86429,-nan
2.44898,3.06816,-nan
2.44898,3.27204,-nan
2.44898,3.47592,-nan
2.44898,3.6798,-nan
2.44898,3.88367,-nan
2.44898,4.08755,-nan
2.44898,4.29143,-nan
2.44898,4.49531,-nan
2.44898,4.69918,-nan
2.44898,4.90306,-nan
2.44898,5.10694,-nan
2.44898,5.31082,-nan
2.44898,5.51469,-nan
2.44898,5.71857,-nan
2.44898,5.92245,-nan
2.44898,6.12633,-nan
2.44898,6.3302,-nan
2.44898,6.53408,-nan
2.44898,6.73796,-nan
2.44898,6.94184,-nan
2.44898,7.14571,-nan
2.44898,7.34959,-nan
2.44898,7.55347,-nan
2.44898,7.75735,-nan
2.44898,7.96122,-nan
2.44898,8.1651,-nan
2.44898,8.36898,-nan
2.44898,8.57286,-nan
2.44898,8.77673,-nan
2.44898,8.98061,-nan
2.44898,9.18449,-nan
2.44898,9.38837,-nan
2.44898,9.59224,-nan
2.44898,9.79612,-nan
2.44898,10,-nan
2.44898,10.2039,-nan
2.44898,10.4078,-nan
2.44898,10.6116,-nan
2.44898,10.8155,-nan
2.44898,11.0194,-nan
2.44898,11.2233,-nan
2.44898,11.4271,-nan
2.44898,11.631,-nan
2.44898,11.8349,-nan
2.44898,12.0388,-nan
2.44898,12.2427,-nan
2.44898,12.4465,-nan
2.44898,12.6504,-nan
2.44898,12.8543,-nan
2.44898,13.0582,-nan
2.44898,13.262,-nan
2.44898,13.4659,-nan
2.44898,13.6698,-nan
2.44898,13.8737,-nan
2.44898,14.0776,-nan
2.44898,14.2814,-nan
2.44898,14.4853,-nan
2.44898,14.6892,-nan
2.44898,14.8931,-nan
2.44898,15.0969,-nan
2.44898,15.3008,-nan
2.44898,15.5047,-nan
2.44898,15.7086,-nan
2.44898,15.9124,-nan
2.44898,16.1163,-nan
2.44898,16.3202,-nan
2.44898,16.5241,-nan
2.44898,16.728,-nan
2.44898,16.9318,-nan
2.44898,17.1357,-nan
2.44898,17.3396,-nan
2.44898,17.5435,-nan
2.44898,17.7473,-nan
2.44898,17.9512,-nan
2.44898,18.1551,-nan
2.44898,18.359,-nan
2.44898,18.5629,-nan
2.44898,18.7667,-nan
2.44898,18.9706,-nan
2.44898,19.1745,-nan
2.44898,19.3784,-nan
2.44898,19.5822,-nan
2.44898,19.7861,-nan
2.44898,19.99,-nan
2.44898,20.1939,-nan
2.44898,20.3978,-nan
2.44898,20.6016,-nan
2.44898,20.8055,-nan
2.44898,21.0094,-nan
2.44898,21.2133,-nan
2.44898,21.4171,-nan
2.44898,21.621,-nan
2.44898,21.8249,-nan
2.44898,22.0288,-nan
2.44898,22.2327,-nan
2.44898,22.4365,-nan
2.44898,22.6404,-nan
2.44898,22.8443,-nan
2.44898,23.0482,-nan
2.44898,23.252,-nan
2.44898,23.4559,-nan
2.44898,23.6598,-nan
2.44898,23.8637,-nan
2.44898,24.0676,-nan
2.44898,24.2714,-nan
2.44898,24.4753,-nan
2.44898,24.6792,-nan
2.44898,24.8831,-nan
2.44898,25.0869,-nan
2.44898,25.2908,-nan
2.44898,25.4947,-nan
2.44898,25.6986,-nan
2.44898,25.9024,-nan
2.44898,26.1063,-nan
2.44898,26.3102,-nan
2.44898,26.5141,-nan
2.44898,26.718,-nan
2.44898,26.9218,-nan
2.44898,27.1257,-nan
2.44898,27.3296,-nan
2.44898,27.5335,-nan
2.44898,27.7373,-nan
2.44898,27.9412,-nan
2.44898,28.1451,-nan
2.44898,28.349,-nan
2.44898,28.5529,-nan
2.44898,28.7567,-nan
2.44898,28.9606,-nan
2.44898,29.1645,-nan
2.44898,29.3684,-nan
2.44898,29.5722,-nan
2.44898,29.7761,-nan
2.44898,29.98,-nan
2.44898,30.1839,-nan
2.44898,30.3878,-nan
2.44898,30.5916,-nan
2.44898,30.7955,-nan
2.44898,30.9994,-nan
2.44898,31.2033,-nan
2.44898,31.4071,-nan
2.44898,31.611,-nan
2.44898,31.8149,-nan
2.44898,32.0188,-nan
2.44898,32.2227,-nan
2.44898,32.4265,-nan
2.44898,32.6304,-nan
2.44898,32.8343,-nan
2.44898,33.0382,-nan
2.44898,33.242,-nan
2.44898,33.4459,-nan
2.44898,33.6498,-nan
2.44898,33.8537,-nan
2.44898,34.0576,-nan
2.44898,34.2614,-nan
2.44898,34.4653,-nan
2.44898,34.6692,-nan
2.44898,34.8731,-nan
2.44898,35.0769,-nan
2.44898,35.2808,-nan
2.44898,35.4847,-nan
2.44898,35.6886,-nan
2.44898,35.8924,-nan
2.44898,36.0963,-nan
2.44898,36.3002,-nan
2.44898,36.5041,-nan
2.44898,36.708,-nan
2.44898,36.9118,-nan
2.44898,37.1157,-nan
2.44898,37.3196,-nan
2.44898,37.5235,-nan
2.44898,37.7273,-nan
2.44898,37.9312,-nan
2.44898,38.1351,-nan
2.44898,38.339,-nan
2.44898,38.5429,-nan
2.44898,38.7467,-nan
2.44898,38.9506,-nan
2.44898,39.1545,-nan
2.44898,39.3584,-nan
2.44898,39.5622,-nan
2.44898,39.7661,-nan
2.44898,39.97,-nan
2.44898,40.1739,-nan
2.44898,40.3778,-nan
2.44898,40.5816,-nan
2.50408,0.01,-194143
2.50408,0.213878,-58804.9
2.50408,0.417755,-nan
2.50408,0.621633,-nan
2.50408,0.82551,-nan
2.50408,1.02939,-nan
2.50408,1.23327,-nan
2.50408,1.43714,-nan
2.50408,1.64102,-nan
2.50408,1.8449,-nan
2.50408,2.04878,-nan
2.50408,2.25265,-nan
2.50408,2.45653,-nan
2.50408,2.66041,-nan
2.50408,2.86429,-nan
2.50408,3.06816,-nan
2.50408,3.27204,-nan
2.50408,3.47592,-nan
2.50408,3.6798,-nan
2.50408,3.88367,-nan
2.50408,4.08755,-nan
2.50408,4.29143,-nan
2.50408,4.49531,-nan
2.50408,4.69918,-nan
2.50408,4.90306,-nan
2.50408,5.10694,-nan
2.50408,5.31082,-nan
2.50408,5.51469,-nan
2.50408,5.71857,-nan
2.50408,5.92245,-nan
2.50408,6.12633,-nan
2.50408,6.3302,-nan
2.50408,6.53408,-nan
2.50408,6.73796,-nan
2.50408,6.94184,-nan
2.50408,7.14571,-nan
2.50408,7.34959,-nan
2.50408,7.55347,-nan
2.50408,7.75735,-nan
2.50408,7.96122,-nan
2.50408,8.1651,-nan
2.50408,8.36898,-nan
2.50408,8.57286,-nan
2.50408,8.77673,-nan
2.50408,8.98061,-nan
2.50408,9.18449,-nan
2.50408,9.38837,-nan
2.50408,9.59224,-nan
2.50408,9.79612,-nan
2.50408,10,-nan
2.50408,10.2039,-nan
2.50408,10.4078,-nan
2.50408,10.6116,-nan
2.50408,10.8155,-nan
2.50408,11.0194,-nan
2.50408,11.2233,-nan
2.50408,11.4271,-nan
2.50408,11.631,-nan
2.50408,11.8349,-nan
2.50408,12.0388,-nan
2.50408,12.2427,-nan
2.50408,12.4465,-nan
2.50408,12.6504,-nan
2.50408,12.8543,-nan
2.50408,13.0582,-nan
2.50408,13.262,-nan
2.50408,13.4659,-nan
2.50408,13.6698,-nan
2.50408,13.8737,-nan
2.50408,14.0776,-nan
2.50408,14.2814,-nan
2.50408,14.4853,-nan
2.50408,14.6892,-nan
2.50408,14.8931,-nan
2.50408,15.0969,-nan
2.50408,15.3008,-nan
2.50408,15.5047,-nan
2.50408,15.7086,-nan
2.50408,15.9124,-nan
2.50408,16.1163,-nan
2.50408,16.3202,-nan
2.50408,16.5241,-nan
2.50408,16.728,-nan
2.50408,16.9318,-nan
2.50408,17.1357,-nan
2.50408,17.3396,-nan
2.50408,17.5435,-nan
2.50408,17.7473,-nan
2.50408,17.9512,-nan
2.50408,18.1551,-nan
2.50408,18.359,-nan
2.50408,18.5629,-nan
2.50408,18.7667,-nan
2.50408,18.9706,-nan
2.50408,19.1745,-nan
2.50408,19.3784,-nan
2.50408,19.5822,-nan
2.50408,19.7861,-nan
2.50408,19.99,-nan
2.50408,20.1939,-nan
2.50408,20.3978,-nan
2.50408,20.6016,-nan
2.50408,20.8055,-nan
2.50408,21.0094,-nan
2.50408,21.2133,-nan
2.50408,21.4171,-nan
2.50408,21.621,-nan
2.50408,21.8249,-nan
2.50408,22.0288,-nan
2.50408,22.2327,-nan
2.50408,22.4365,-nan
2.50408,22.6404,-nan
2.50408,22.8443,-nan
2.50408,23.0482,-nan
2.50408,23.252,-nan
2.50408,23.4559,-nan
2.50408,23.6598,-nan
2.50408,23.8637,-nan
2.50408,24.0676,-nan
2.50408,24.2714,-nan
2.50408,24.4753,-nan
2.50408,24.6792,-nan
2.50408,24.8831,-nan
2.50408,25.0869,-nan
2.50408,25.2908,-nan
2.50408,25.4947,-nan
2.50408,25.6986,-nan
2.50408,25.9024,-nan
2.50408,26.1063,-nan
2.50408,26.3102,-nan
2.50408,26.5141,-nan
2.50408,26.718,-nan
2.50408,26.9218,-nan
2.50408,27.1257,-nan
2.50408,27.3296,-nan
2.50408,27.5335,-nan
2.50408,27.7373,-nan
2.50408,27.9412,-nan
2.50408,28.1451,-nan
2.50408,28.349,-nan
2.50408,28.5529,-nan
2.50408,28.7567,-nan
2.50408,28.9606,-nan
2.50408,29.1645,-nan
2.50408,29.3684,-nan
2.50408,29.5722,-nan
2.50408,29.7761,-nan
2.50408,29.98,-nan
2.50408,30.1839,-nan
2.50408,30.3878,-nan
2.50408,30.5916,-nan
2.50408,30.7955,-nan
2.50408,30.9994,-nan
2.50408,31.2033,-nan
2.50408,31.4071,-nan
2.50408,31.611,-nan
2.50408,31.8149,-nan
2.50408,32.0188,-nan
2.50408,32.2227,-nan
2.50408,32.4265,-nan
2.50408,32.6304,-nan
2.50408,32.8343,-nan
2.50408,33.0382,-nan
2.50408,33.242,-nan
2.50408,33.4459,-nan
2.50408,33.6498,-nan
2.50408,33.8537,-nan
2.50408,34.0576,-nan
2.50408,34.2614,-nan
2.50408,34.4653,-nan
2.50408,34.6692,-nan
2.50408,34.8731,-nan
2.50408,35.0769,-nan
2.50408,35.2808,-nan
2.50408,35.4847,-nan
2.50408,35.6886,-nan
2.50408,35.8924,-nan
2.50408,36.0963,-nan
2.50408,36.3002,-nan
2.50408,36.5041,-nan
2.50408,36.708,-nan
2.50408,36.9118,-nan
2.50408,37.1157,-nan
2.50408,37.3196,-nan
2.50408,37.5235,-nan
2.50408,37.7273,-nan
2.50408,37.9312,-nan
2.50408,38.1351,-nan
2.50408,38.339,-nan
2.50408,38.5429,-nan
2.50408,38.7467,-nan
2.50408,38.9506,-nan
2.50408,39.1545,-nan
2.50408,39.3584,-nan
2.50408,39.5622,-nan
2.50408,39.7661,-nan
2.50408,39.97,-nan
2.50408,40.1739,-nan
2.50408,40.3778,-nan
2.50408,40.5816,-nan
2.55918,0.01,-192106
2.55918,0.213878,-59976.3
2.55918,0.417755,-nan
2.55918,0.621633,-nan
2.55918,0.82551,-nan
2.55918,1.02939,-nan
2.55918,1.23327,-nan
2.55918,1.43714,-nan
2.55918,1.64102,-nan
2.55918,1.8449,-nan
2.55918,2.04878,-nan
2.55918,2.25265,-nan
2.55918,2.45653,-nan
2.55918,2.66041,-nan
2.55918,2.86429,-nan
2.55918,3.06816,-nan
2.55918,3.27204,-nan
2.55918,3.47592,-nan
2.55918,3.6798,-nan
2.55918,3.88367,-nan
2.55918,4.08755,-nan
2.55918,4.29143,-nan
2.55918,4.49531,-nan
2.55918,4.69918,-nan
2.55918,4.90306,-nan
2.55918,5.10694,-nan
2.55918,5.31082,-nan
2.55918,5.51469,-nan
2.55918,5.71857,-nan
2.55918,5.92245,-nan
2.55918,6.12633,-nan
2.55918,6.3302,-nan
2.55918,6.53408,-nan
2.55918,6.73796,-nan
2.55918,6.94184,-nan
2.55918,7.14571,-nan
2.55918,7.34959,-nan
2.55918,7.55347,-nan
2.55918,7.75735,-nan
2.55918,7.96122,-nan
2.55918,8.1651,-nan
2.55918,8.36898,-nan
2.55918,8.57286,-nan
2.55918,8.77673,-nan
2.55918,8.98061,-nan
2.55918,9.18449,-nan
2.55918,9.38837,-nan
2.55918,9.59224,-nan
2.55918,9.79612,-nan
2.55918,10,-nan
2.55918,10.2039,-nan
2.55918,10.4078,-nan
2.55918,10.6116,-nan
2.55918,10.8155,-nan
2.55918,11.0194,-nan
2.55918,11.2233,-nan
2.55918,11.4271,-nan
2.55918,11.631,-nan
2.55918,11.8349,-nan
2.55918,12.0388,-nan
2.55918,12.2427,-nan
2.55918,12.4465,-nan
2.55918,12.6504,-nan
2.55918,12.8543,-nan
2.55918,13.0582,-nan
2.55918,13.262,-nan
2.55918,13.4659,-nan
2.55918,13.6698,-nan
2.55918,13.8737,-nan
2.55918,14.0776,-nan
2.55918,14.2814,-nan
2.55918,14.4853,-nan
2.55918,14.6892,-nan
2.55918,14.8931,-nan
2.55918,15.0969,-nan
2.55918,15.3008,-nan
2.55918,15.5047,-nan
2.55918,15.7086,-nan
2.55918,15.9124,-nan
2.55918,16.1163,-nan
2.55918,16.3202,-nan
2.55918,16.5241,-nan
2.55918,16.728,-nan
2.55918,16.9318,-nan
2.55918,17.1357,-nan
2.55918,17.3396,-nan
2.55918,17.5435,-nan
2.55918,17.7473,-nan
2.55918,17.9512,-nan
2.55918,18.1551,-nan
2.55918,18.359,-nan
2.55918,18.5629,-nan
2.55918,18.7667,-nan
2.55918,18.9706,-nan
2.55918,19.1745,-nan
2.55918,19.3784,-nan
2.55918,19.5822,-nan
2.55918,19.7861,-nan
2.55918,19.99,-nan
2.55918,20.1939,-nan
2.55918,20.3978,-nan
2.55918,20.6016,-nan
2.55918,20.8055,-nan
2.55918,21.0094,-nan
2.55918,21.2133,-nan
2.55918,21.4171,-nan
2.55918,21.621,-nan
2.55918,21.8249,-nan
2.55918,22.0288,-nan
2.55918,22.2327,-nan
2.55918,22.4365,-nan
2.55918,22.6404,-nan
2.55918,22.8443,-nan
2.55918,23.0482,-nan
2.55918,23.252,-nan
2.55918,23.4559,-nan
2.55918,23.6598,-nan
2.55918,23.8637,-nan
2.55918,24.0676,-nan
2.55918,24.2714,-nan
2.55918,24.4753,-nan
2.55918,24.6792,-nan
2.55918,24.8831,-nan
2.55918,25.0869,-nan
2.55918,25.2908,-nan
2.55918,25.4947,-nan
2.55918,25.6986,-nan
2.55918,25.9024,-nan
2.55918,26.1063,-nan
2.55918,26.3102,-nan
2.55918,26.5141,-nan
2.55918,26.718,-nan
2.55918,26.9218,-nan
2.55918,27.1257,-nan
2.55918,27.3296,-nan
2.55918,27.5335,-nan
2.55918,27.7373,-nan
2.55918,27.9412,-nan
2.55918,28.1451,-nan
2.55918,28.349,-nan
2.55918,28.5529,-nan
2.55918,28.7567,-nan
2.55918,28.9606,-nan
2.55918,29.1645,-nan
2.55918,29.3684,-nan
2.55918,29.5722,-nan
2.55918,29.7761,-nan
2.55918,29.98,-nan
2.55918,30.1839,-nan
2.55918,30.3878,-nan
2.55918,30.5916,-nan
2.55918,30.7955,-nan
2.55918,30.9994,-nan
2.55918,31.2033,-nan
2.55918,31.4071,-nan
2.55918,31.611,-nan
2.55918,31.8149,-nan
2.55918,32.0188,-nan
2.55918,32.2227,-nan
2.55918,32.4265,-nan
2.55918,32.6304,-nan
2.55918,32.8343,-nan
2.55918,33.0382,-nan
2.55918,33.242,-nan
2.55918,33.4459,-nan
2.55918,33.6498,-nan
2.55918,33.8537,-nan
2.55918,34.0576,-nan
2.55918,34.2614,-nan
2.55918,34.4653,-nan
2.55918,34.6692,-nan
2.55918,34.8731,-nan
2.55918,35.0769,-nan
2.55918,35.2808,-nan
2.55918,35.4847,-nan
2.55918,35.6886,-nan
2.55918,35.8924,-nan
2.55918,36.0963,-nan
2.55918,36.3002,-nan
2.55918,36.5041,-nan
2.55918,36.708,-nan
2.55918,36.9118,-nan
2.55918,37.1157,-nan
2.55918,37.3196,-nan
2.55918,37.5235,-nan
2.55918,37.7273,-nan
2.55918,37.9312,-nan
2.55918,38.1351,-nan
2.55918,38.339,-nan
2.55918,38.5429,-nan
2.55918,38.7467,-nan
2.55918,38.9506,-nan
2.55918,39.1545,-nan
2.55918,39.3584,-nan
2.55918,39.5622,-nan
2.55918,39.7661,-nan
2.55918,39.97,-nan
2.55918,40.1739,-nan
2.55918,40.3778,-nan
2.55918,40.5816,-nan
2.61429,0.01,-190098
2.61429,0.213878,-61277.7
2.61429,0.417755,-nan
2.61429,0.621633,-nan
2.61429,0.82551,-nan
2.61429,1.02939,-nan
2.61429,1.23327,-nan
2.61429,1.43714,-nan
2.61429,1.64102,-nan
2.61429,1.8449,-nan
2.61429,2.04878,-nan
2.61429,2.25265,-nan
2.61429,2.45653,-nan
2.61429,2.66041,-nan
2.61429,2.86429,-nan
2.61429,3.06816,-nan
2.61429,3.27204,-nan
2.61429,3.47592,-nan
2.61429,3.6798,-nan
2.61429,3.88367,-nan
2.61429,4.08755,-nan
2.61429,4.29143,-nan
2.61429,4.49531,-nan
2.61429,4.69918,-nan
2.61429,4.90306,-nan
2.61429,5.10694,-nan
2.61429,5.31082,-nan
2.61429,5.51469,-nan
2.61429,5.71857,-nan
2.61429,5.92245,-nan
2.61429,6.12633,-nan
2.61429,6.3302,-nan
2.61429,6.53408,-nan
2.61429,6.73796,-nan
2.61429,6.94184,-nan
2.61429,7.14571,-nan
2.61429,7.34959,-nan
2.61429,7.55347,-nan
2.61429,7.75735,-nan
2.61429,7.96122,-nan
2.61429,8.1651,-nan
2.61429,8.36898,-nan
2.61429,8.57286,-nan
2.61429,8.77673,-nan
2.61429,8.98061,-nan
2.61429,9.18449,-nan
2.61429,9.38837,-nan
2.61429,9.59224,-nan
2.61429,9.79612,-nan
2.61429,10,-nan
2.61429,10.2039,-nan
2.61429,10.4078,-nan
2.61429,10.6116,-nan
2.61429,10.8155,-nan
2.61429,11.0194,-nan
2.61429,11.2233,-nan
2.61429,11.4271,-nan
2.61429,11.631,-nan
2.61429,11.8349,-nan
2.61429,12.0388,-nan
2.61429,12.2427,-nan
2.61429,12.4465,-nan
2.61429,12.6504,-nan
2.61429,12.8543,-nan
2.61429,13.0582,-nan
2.61429,13.262,-nan
2.61429,13.4659,-nan
2.61429,13.6698,-nan
2.61429,13.8737,-nan
2.61429,14.0776,-nan
2.61429,14.2814,-nan
2.61429,14.4853,-nan
2.61429,14.6892,-nan
2.61429,14.8931,-nan
2.61429,15.0969,-nan
2.61429,15.3008,-nan
2.61429,15.5047,-nan
2.61429,15.7086,-nan
2.61429,15.9124,-nan
2.61429,16.1163,-nan
2.61429,16.3202,-nan
2.61429,16.5241,-nan
2.61429,16.728,-nan
2.61429,16.9318,-nan
2.61429,17.1357,-nan
2.61429,17.3396,-nan
2.61429,17.5435,-nan
2.61429,17.7473,-nan
2.61429,17.9512,-nan
2.61429,18.1551,-nan
2.61429,18.359,-nan
2.61429,18.5629,-nan
2.61429,18.7667,-nan
2.61429,18.9706,-nan
2.61429,19.1745,-nan
2.61429,19.3784,-nan
2.61429,19.5822,-nan
2.61429,19.7861,-nan
2.61429,19.99,-nan
2.61429,20.1939,-nan
2.61429,20.3978,-nan
2.61429,20.6016,-nan
2.61429,20.8055,-nan
2.61429,21.0094,-nan
2.61429,21.2133,-nan
2.61429,21.4171,-nan
2.61429,21.621,-nan
2.61429,21.8249,-nan
2.61429,22.0288,-nan
2.61429,22.2327,-nan
2.61429,22.4365,-nan
2.61429,22.6404,-nan
2.61429,22.8443,-nan
2.61429,23.0482,-nan
2.61429,23.252,-nan
2.61429,23.4559,-nan
2.61429,23.6598,-nan
2.61429,23.8637,-nan
2.61429,24.0676,-nan
2.61429,24.2714,-nan
2.61429,24.4753,-nan
2.61429,24.6792,-nan
2.61429,24.8831,-nan
2.61429,25.0869,-nan
2.61429,25.2908,-nan
2.61429,25.4947,-nan
2.61429,25.6986,-nan
2.61429,25.9024,-nan
2.61429,26.1063,-nan
2.61429,26.3102,-nan
2.61429,26.5141,-nan
2.61429,26.718,-nan
2.61429,26.9218,-nan
2.61429,27.1257,-nan
2.61429,27.3296,-nan
2.61429,27.5335,-nan
2.61429,27.7373,-nan
2.61429,27.9412,-nan
2.61429,28.1451,-nan
2.61429,28.349,-nan
2.61429,28.5529,-nan
2.61429,28.7567,-nan
2.61429,28.9606,-nan
2.61429,29.1645,-nan
2.61429,29.3684,-nan
2.61429,29.5722,-nan
2.61429,29.7761,-nan
2.61429,29.98,-nan
2.61429,30.1839,-nan
2.61429,30.3878,-nan
2.61429,30.5916,-nan
2.61429,30.7955,-nan
2.61429,30.9994,-nan
2.61429,31.2033,-nan
2.61429,31.4071,-nan
2.61429,31.611,-nan
2.61429,31.8149,-nan
2.61429,32.0188,-nan
2.61429,32.2227,-nan
