length_scale,process_noise,lml
2.43878,4.89816,-nan
2.43878,5,-nan
2.43878,5.10184,-nan
2.43878,5.20367,-nan
2.43878,5.30551,-nan
2.43878,5.40735,-nan
2.43878,5.50918,-nan
2.43878,5.61102,-nan
2.43878,5.71286,-nan
2.43878,5.81469,-nan
2.43878,5.91653,-nan
2.43878,6.01837,-nan
2.43878,6.1202,-nan
2.43878,6.22204,-nan
2.43878,6.32388,-nan
2.43878,6.42571,-nan
2.43878,6.52755,-nan
2.43878,6.62939,-nan
2.43878,6.73122,-nan
2.43878,6.83306,-nan
2.43878,6.9349,-nan
2.43878,7.03673,-nan
2.43878,7.13857,-nan
2.43878,7.24041,-nan
2.43878,7.34224,-nan
2.43878,7.44408,-nan
2.43878,7.54592,-nan
2.43878,7.64776,-nan
2.43878,7.74959,-nan
2.43878,7.85143,-nan
2.43878,7.95327,-nan
2.43878,8.0551,-nan
2.43878,8.15694,-nan
2.43878,8.25878,-nan
2.43878,8.36061,-nan
2.43878,8.46245,-nan
2.43878,8.56429,-nan
2.43878,8.66612,-nan
2.43878,8.76796,-nan
2.43878,8.8698,-nan
2.43878,8.97163,-nan
2.43878,9.07347,-nan
2.43878,9.17531,-nan
2.43878,9.27714,-nan
2.43878,9.37898,-nan
2.43878,9.48082,-nan
2.43878,9.58265,-nan
2.43878,9.68449,-nan
2.43878,9.78633,-nan
2.43878,9.88816,-nan
2.43878,9.99,-nan
2.43878,10.0918,-nan
2.4898,0.01,-198645
2.4898,0.111837,-62032.5
2.4898,0.213673,-53461.9
2.4898,0.31551,-47946.5
2.4898,0.417347,-49712.9
2.4898,0.519184,-50409.6
2.4898,0.62102,-nan
2.4898,0.722857,-nan
2.4898,0.824694,-nan
2.4898,0.926531,-nan
2.4898,1.02837,-nan
2.4898,1.1302,-nan
2.4898,1.23204,-nan
2.4898,1.33388,-nan
2.4898,1.43571,-nan
2.4898,1.53755,-nan
2.4898,1.63939,-nan
2.4898,1.74122,-nan
2.4898,1.84306,-nan
2.4898,1.9449,-nan
2.4898,2.04673,-nan
2.4898,2.14857,-nan
2.4898,2.25041,-nan
2.4898,2.35224,-nan
2.4898,2.45408,-nan
2.4898,2.55592,-nan
2.4898,2.65776,-nan
2.4898,2.75959,-nan
2.4898,2.86143,-nan
2.4898,2.96327,-nan
2.4898,3.0651,-nan
2.4898,3.16694,-nan
2.4898,3.26878,-nan
2.4898,3.37061,-nan
2.4898,3.47245,-nan
2.4898,3.57429,-nan
2.4898,3.67612,-nan
2.4898,3.77796,-nan
2.4898,3.8798,-nan
2.4898,3.98163,-nan
2.4898,4.08347,-nan
2.4898,4.18531,-nan
2.4898,4.28714,-nan
2.4898,4.38898,-nan
2.4898,4.49082,-nan
2.4898,4.59265,-nan
2.4898,4.69449,-nan
2.4898,4.79633,-nan
2.4898,4.89816,-nan
2.4898,5,-nan
2.4898,5.10184,-nan
2.4898,5.20367,-nan
2.4898,5.30551,-nan
2.4898,5.40735,-nan
2.4898,5.50918,-nan
2.4898,5.61102,-nan
2.4898,5.71286,-nan
2.4898,5.81469,-nan
2.4898,5.91653,-nan
2.4898,6.01837,-nan
2.4898,6.1202,-nan
2.4898,6.22204,-nan
2.4898,6.32388,-nan
2.4898,6.42571,-nan
2.4898,6.52755,-nan
2.4898,6.62939,-nan
2.4898,6.73122,-nan
2.4898,6.83306,-nan
2.4898,6.9349,-nan
2.4898,7.03673,-nan
2.4898,7.13857,-nan
2.4898,7.24041,-nan
2.4898,7.34224,-nan
2.4898,7.44408,-nan
2.4898,7.54592,-nan
2.4898,7.64776,-nan
2.4898,7.74959,-nan
2.4898,7.85143,-nan
2.4898,7.95327,-nan
2.4898,8.0551,-nan
2.4898,8.15694,-nan
2.4898,8.25878,-nan
2.4898,8.36061,-nan
2.4898,8.46245,-nan
2.4898,8.56429,-nan
2.4898,8.66612,-nan
2.4898,8.76796,-nan
2.4898,8.8698,-nan
2.4898,8.97163,-nan
2.4898,9.07347,-nan
2.4898,9.17531,-nan
2.4898,9.27714,-nan
2.4898,9.37898,-nan
2.4898,9.48082,-nan
2.4898,9.58265,-nan
2.4898,9.68449,-nan
2.4898,9.78633,-nan
2.4898,9.88816,-nan
2.4898,9.99,-nan
2.4898,10.0918,-nan
2.54082,0.01,-195652
2.54082,0.111837,-63155.6
2.54082,0.213673,-53691.9
2.54082,0.31551,-50110.1
2.54082,0.417347,-52146.5
2.54082,0.519184,-50952
2.54082,0.62102,-nan
2.54082,0.722857,-nan
2.54082,0.824694,-nan
2.54082,0.926531,-nan
2.54082,1.02837,-nan
2.54082,1.1302,-nan
2.54082,1.23204,-nan
2.54082,1.33388,-nan
2.54082,1.43571,-nan
2.54082,1.53755,-nan
2.54082,1.63939,-nan
2.54082,1.74122,-nan
2.54082,1.84306,-nan
2.54082,1.9449,-nan
2.54082,2.04673,-nan
2.54082,2.14857,-nan
2.54082,2.25041,-nan
2.54082,2.35224,-nan
2.54082,2.45408,-nan
2.54082,2.55592,-nan
2.54082,2.65776,-nan
2.54082,2.75959,-nan
2.54082,2.86143,-nan
2.54082,2.96327,-nan
2.54082,3.0651,-nan
2.54082,3.16694,-nan
2.54082,3.26878,-nan
2.54082,3.37061,-nan
2.54082,3.47245,-nan
2.54082,3.57429,-nan
2.54082,3.67612,-nan
2.54082,3.77796,-nan
2.54082,3.8798,-nan
2.54082,3.98163,-nan
2.54082,4.08347,-nan
2.54082,4.18531,-nan
2.54082,4.28714,-nan
2.54082,4.38898,-nan
2.54082,4.49082,-nan
2.54082,4.59265,-nan
2.54082,4.69449,-nan
2.54082,4.79633,-nan
2.54082,4.89816,-nan
2.54082,5,-nan
2.54082,5.10184,-nan
2.54082,5.20367,-nan
2.54082,5.30551,-nan
2.54082,5.40735,-nan
2.54082,5.50918,-nan
2.54082,5.61102,-nan
2.54082,5.71286,-nan
2.54082,5.81469,-nan
2.54082,5.91653,-nan
2.54082,6.01837,-nan
2.54082,6.1202,-nan
2.54082,6.22204,-nan
2.54082,6.32388,-nan
2.54082,6.42571,-nan
2.54082,6.52755,-nan
2.54082,6.62939,-nan
2.54082,6.73122,-nan
2.54082,6.83306,-nan
2.54082,6.9349,-nan
2.54082,7.03673,-nan
2.54082,7.13857,-nan
2.54082,7.24041,-nan
2.54082,7.34224,-nan
2.54082,7.44408,-nan
2.54082,7.54592,-nan
2.54082,7.64776,-nan
2.54082,7.74959,-nan
2.54082,7.85143,-nan
2.54082,7.95327,-nan
2.54082,8.0551,-nan
2.54082,8.15694,-nan
2.54082,8.25878,-nan
2.54082,8.36061,-nan
2.54082,8.46245,-nan
2.54082,8.56429,-nan
2.54082,8.66612,-nan
2.54082,8.76796,-nan
2.54082,8.8698,-nan
2.54082,8.97163,-nan
2.54082,9.07347,-nan
2.54082,9.17531,-nan
2.54082,9.27714,-nan
2.54082,9.37898,-nan
2.54082,9.48082,-nan
2.54082,9.58265,-nan
2.54082,9.68449,-nan
2.54082,9.78633,-nan
2.54082,9.88816,-nan
2.54082,9.99,-nan
2.54082,10.0918,-nan
2.59184,0.01,-192967
2.59184,0.111837,-63829.7
2.59184,0.213673,-54839
2.59184,0.31551,-50085.7
2.59184,0.417347,-52807.5
2.59184,0.519184,-51451.4
2.59184,0.62102,-nan
2.59184,0.722857,-nan
2.59184,0.824694,-nan
2.59184,0.926531,-nan
2.59184,1.02837,-nan
2.59184,1.1302,-nan
2.59184,1.23204,-nan
2.59184,1.33388,-nan
2.59184,1.43571,-nan
2.59184,1.53755,-nan
2.59184,1.63939,-nan
2.59184,1.74122,-nan
2.59184,1.84306,-nan
2.59184,1.9449,-nan
2.59184,2.04673,-nan
2.59184,2.14857,-nan
2.59184,2.25041,-nan
2.59184,2.35224,-nan
2.59184,2.45408,-nan
2.59184,2.55592,-nan
2.59184,2.65776,-nan
2.59184,2.75959,-nan
2.59184,2.86143,-nan
2.59184,2.96327,-nan
2.59184,3.0651,-nan
2.59184,3.16694,-nan
2.59184,3.26878,-nan
2.59184,3.37061,-nan
2.59184,3.47245,-nan
2.59184,3.57429,-nan
2.59184,3.67612,-nan
2.59184,3.77796,-nan
2.59184,3.8798,-nan
2.59184,3.98163,-nan
2.59184,4.08347,-nan
2.59184,4.18531,-nan
2.59184,4.28714,-nan
2.59184,4.38898,-nan
2.59184,4.49082,-nan
2.59184,4.59265,-nan
2.59184,4.69449,-nan
2.59184,4.79633,-nan
2.59184,4.89816,-nan
2.59184,5,-nan
2.59184,5.10184,-nan
2.59184,5.20367,-nan
2.59184,5.30551,-nan
2.59184,5.40735,-nan
2.59184,5.50918,-nan
2.59184,5.61102,-nan
2.59184,5.71286,-nan
2.59184,5.81469,-nan
2.59184,5.91653,-nan
2.59184,6.01837,-nan
2.59184,6.1202,-nan
2.59184,6.22204,-nan
2.59184,6.32388,-nan
2.59184,6.42571,-nan
2.59184,6.52755,-nan
2.59184,6.62939,-nan
2.59184,6.73122,-nan
2.59184,6.83306,-nan
2.59184,6.9349,-nan
2.59184,7.03673,-nan
2.59184,7.13857,-nan
2.59184,7.24041,-nan
2.59184,7.34224,-nan
2.59184,7.44408,-nan
2.59184,7.54592,-nan
2.59184,7.64776,-nan
2.59184,7.74959,-nan
2.59184,7.85143,-nan
2.59184,7.95327,-nan
2.59184,8.0551,-nan
2.59184,8.15694,-nan
2.59184,8.25878,-nan
2.59184,8.36061,-nan
2.59184,8.46245,-nan
2.59184,8.56429,-nan
2.59184,8.66612,-nan
2.59184,8.76796,-nan
2.59184,8.8698,-nan
2.59184,8.97163,-nan
2.59184,9.07347,-nan
2.59184,9.17531,-nan
2.59184,9.27714,-nan
2.59184,9.37898,-nan
2.59184,9.48082,-nan
2.59184,9.58265,-nan
2.59184,9.68449,-nan
2.59184,9.78633,-nan
2.59184,9.88816,-nan
2.59184,9.99,-nan
2.59184,10.0918,-nan
2.64286,0.01,-190389
2.64286,0.111837,-64660.1
2.64286,0.213673,-55656.3
2.64286,0.31551,-51923.3
2.64286,0.417347,-52667.4
2.64286,0.519184,-52854.4
2.64286,0.62102,-nan
2.64286,0.722857,-nan
2.64286,0.824694,-nan
2.64286,0.926531,-nan
2.64286,1.02837,-nan
2.64286,1.1302,-nan
2.64286,1.23204,-nan
2.64286,1.33388,-nan
2.64286,1.43571,-nan
2.64286,1.53755,-nan
2.64286,1.63939,-nan
2.64286,1.74122,-nan
2.64286,1.84306,-nan
2.64286,1.9449,-nan
2.64286,2.04673,-nan
2.64286,2.14857,-nan
2.64286,2.25041,-nan
2.64286,2.35224,-nan
2.64286,2.45408,-nan
2.64286,2.55592,-nan
2.64286,2.65776,-nan
2.64286,2.75959,-nan
2.64286,2.86143,-nan
2.64286,2.96327,-nan
2.64286,3.0651,-nan
2.64286,3.16694,-nan
2.64286,3.26878,-nan
2.64286,3.37061,-nan
2.64286,3.47245,-nan
2.64286,3.57429,-nan
2.64286,3.67612,-nan
2.64286,3.77796,-nan
2.64286,3.8798,-nan
2.64286,3.98163,-nan
2.64286,4.08347,-nan
2.64286,4.18531,-nan
2.64286,4.28714,-nan
2.64286,4.38898,-nan
2.64286,4.49082,-nan
2.64286,4.59265,-nan
2.64286,4.69449,-nan
2.64286,4.79633,-nan
2.64286,4.89816,-nan
2.64286,5,-nan
2.64286,5.10184,-nan
2.64286,5.20367,-nan
2.64286,5.30551,-nan
2.64286,5.40735,-nan
2.64286,5.50918,-nan
2.64286,5.61102,-nan
2.64286,5.71286,-nan
2.64286,5.81469,-nan
2.64286,5.91653,-nan
2.64286,6.01837,-nan
2.64286,6.1202,-nan
2.64286,6.22204,-nan
2.64286,6.32388,-nan
2.64286,6.42571,-nan
2.64286,6.52755,-nan
2.64286,6.62939,-nan
2.64286,6.73122,-nan
2.64286,6.83306,-nan
2.64286,6.9349,-nan
2.64286,7.03673,-nan
2.64286,7.13857,-nan
2.64286,7.24041,-nan
2.64286,7.34224,-nan
2.64286,7.44408,-nan
2.64286,7.54592,-nan
2.64286,7.64776,-nan
2.64286,7.74959,-nan
2.64286,7.85143,-nan
2.64286,7.95327,-nan
2.64286,8.0551,-nan
2.64286,8.15694,-nan
2.64286,8.25878,-nan
2.64286,8.36061,-nan
2.64286,8.46245,-nan
2.64286,8.56429,-nan
2.64286,8.66612,-nan
2.64286,8.76796,-nan
2.64286,8.8698,-nan
2.64286,8.97163,-nan
2.64286,9.07347,-nan
2.64286,9.17531,-nan
2.64286,9.27714,-nan
2.64286,9.37898,-nan
2.64286,9.48082,-nan
2.64286,9.58265,-nan
2.64286,9.68449,-nan
2.64286,9.78633,-nan
2.64286,9.88816,-nan
2.64286,9.99,-nan
2.64286,10.0918,-nan
2.69388,0.01,-188166
2.69388,0.111837,-64886
2.69388,0.213673,-55772.3
2.69388,0.31551,-53037.9
2.69388,0.417347,-53646.9
2.69388,0.519184,-53382.4
2.69388,0.62102,-nan
2.69388,0.722857,-nan
2.69388,0.824694,-nan
2.69388,0.926531,-nan
2.69388,1.02837,-nan
2.69388,1.1302,-nan
2.69388,1.23204,-nan
2.69388,1.33388,-nan
2.69388,1.43571,-nan
2.69388,1.53755,-nan
2.69388,1.63939,-nan
2.69388,1.74122,-nan
2.69388,1.84306,-nan
2.69388,1.9449,-nan
2.69388,2.04673,-nan
2.69388,2.14857,-nan
2.69388,2.25041,-nan
2.69388,2.35224,-nan
2.69388,2.45408,-nan
2.69388,2.55592,-nan
2.69388,2.65776,-nan
2.69388,2.75959,-nan
2.69388,2.86143,-nan
2.69388,2.96327,-nan
2.69388,3.0651,-nan
2.69388,3.16694,-nan
2.69388,3.26878,-nan
2.69388,3.37061,-nan
2.69388,3.47245,-nan
2.69388,3.57429,-nan
2.69388,3.67612,-nan
2.69388,3.77796,-nan
2.69388,3.8798,-nan
2.69388,3.98163,-nan
2.69388,4.08347,-nan
2.69388,4.18531,-nan
2.69388,4.28714,-nan
2.69388,4.38898,-nan
2.69388,4.49082,-nan
2.69388,4.59265,-nan
2.69388,4.69449,-nan
2.69388,4.79633,-nan
2.69388,4.89816,-nan
2.69388,5,-nan
2.69388,5.10184,-nan
2.69388,5.20367,-nan
2.69388,5.30551,-nan
2.69388,5.40735,-nan
2.69388,5.50918,-nan
2.69388,5.61102,-nan
2.69388,5.71286,-nan
2.69388,5.81469,-nan
2.69388,5.91653,-nan
2.69388,6.01837,-nan
2.69388,6.1202,-nan
2.69388,6.22204,-nan
2.69388,6.32388,-nan
2.69388,6.42571,-nan
2.69388,6.52755,-nan
2.69388,6.62939,-nan
2.69388,6.73122,-nan
2.69388,6.83306,-nan
2.69388,6.9349,-nan
2.69388,7.03673,-nan
2.69388,7.13857,-nan
2.69388,7.24041,-nan
2.69388,7.34224,-nan
2.69388,7.44408,-nan
2.69388,7.54592,-nan
2.69388,7.64776,-nan
2.69388,7.74959,-nan
2.69388,7.85143,-nan
2.69388,7.95327,-nan
2.69388,8.0551,-nan
2.69388,8.15694,-nan
2.69388,8.25878,-nan
2.69388,8.36061,-nan
2.69388,8.46245,-nan
2.69388,8.56429,-nan
2.69388,8.66612,-nan
2.69388,8.76796,-nan
2.69388,8.8698,-nan
2.69388,8.97163,-nan
2.69388,9.07347,-nan
2.69388,9.17531,-nan
2.69388,9.27714,-nan
2.69388,9.37898,-nan
2.69388,9.48082,-nan
2.69388,9.58265,-nan
2.69388,9.68449,-nan
2.69388,9.78633,-nan
2.69388,9.88816,-nan
2.69388,9.99,-nan
2.69388,10.0918,-nan
2.7449,0.01,-186059
2.7449,0.111837,-66226.8
2.7449,0.213673,-57161.5
2.7449,0.31551,-52366.6
2.7449,0.417347,-55218.6
2.7449,0.519184,-53843.6
2.7449,0.62102,-nan
2.7449,0.722857,-nan
2.7449,0.824694,-nan
2.7449,0.926531,-nan
2.7449,1.02837,-nan
2.7449,1.1302,-nan
2.7449,1.23204,-nan
2.7449,1.33388,-nan
2.7449,1.43571,-nan
2.7449,1.53755,-nan
2.7449,1.63939,-nan
2.7449,1.74122,-nan
2.7449,1.84306,-nan
2.7449,1.9449,-nan
2.7449,2.04673,-nan
2.7449,2.14857,-nan
2.7449,2.25041,-nan
2.7449,2.35224,-nan
2.7449,2.45408,-nan
2.7449,2.55592,-nan
2.7449,2.65776,-nan
2.7449,2.75959,-nan
2.7449,2.86143,-nan
2.7449,2.96327,-nan
2.7449,3.0651,-nan
2.7449,3.16694,-nan
2.7449,3.26878,-nan
2.7449,3.37061,-nan
2.7449,3.47245,-nan
2.7449,3.57429,-nan
2.7449,3.67612,-nan
2.7449,3.77796,-nan
2.7449,3.8798,-nan
2.7449,3.98163,-nan
2.7449,4.08347,-nan
2.7449,4.18531,-nan
2.7449,4.28714,-nan
2.7449,4.38898,-nan
2.7449,4.49082,-nan
2.7449,4.59265,-nan
2.7449,4.69449,-nan
2.7449,4.79633,-nan
2.7449,4.89816,-nan
2.7449,5,-nan
2.7449,5.10184,-nan
2.7449,5.20367,-nan
2.7449,5.30551,-nan
2.7449,5.40735,-nan
2.7449,5.50918,-nan
2.7449,5.61102,-nan
2.7449,5.71286,-nan
2.7449,5.81469,-nan
2.7449,5.91653,-nan
2.7449,6.01837,-nan
2.7449,6.1202,-nan
2.7449,6.22204,-nan
2.7449,6.32388,-nan
2.7449,6.42571,-nan
2.7449,6.52755,-nan
2.7449,6.62939,-nan
2.7449,6.73122,-nan
2.7449,6.83306,-nan
2.7449,6.9349,-nan
2.7449,7.03673,-nan
2.7449,7.13857,-nan
2.7449,7.24041,-nan
2.7449,7.34224,-nan
2.7449,7.44408,-nan
2.7449,7.54592,-nan
2.7449,7.64776,-nan
2.7449,7.74959,-nan
2.7449,7.85143,-nan
2.7449,7.95327,-nan
2.7449,8.0551,-nan
2.7449,8.15694,-nan
2.7449,8.25878,-nan
2.7449,8.36061,-nan
2.7449,8.46245,-nan
2.7449,8.56429,-nan
2.7449,8.66612,-nan
2.7449,8.76796,-nan
2.7449,8.8698,-nan
2.7449,8.97163,-nan
2.7449,9.07347,-nan
2.7449,9.17531,-nan
2.7449,9.27714,-nan
2.7449,9.37898,-nan
2.7449,9.48082,-nan
2.7449,9.58265,-nan
2.7449,9.68449,-nan
2.7449,9.78633,-nan
2.7449,9.88816,-nan
2.7449,9.99,-nan
2.7449,10.0918,-nan
2.79592,0.01,-184212
2.79592,0.111837,-67395.8
2.79592,0.213673,-57999
2.79592,0.31551,-52789.1
2.79592,0.417347,-56732.1
2.79592,0.519184,-57970.7
2.79592,0.62102,-nan
2.79592,0.722857,-nan
2.79592,0.824694,-nan
2.79592,0.926531,-nan
2.79592,1.02837,-nan
2.79592,1.1302,-nan
2.79592,1.23204,-nan
2.79592,1.33388,-nan
2.79592,1.43571,-nan
2.79592,1.53755,-nan
2.79592,1.63939,-nan
2.79592,1.74122,-nan
2.79592,1.84306,-nan
2.79592,1.9449,-nan
2.79592,2.04673,-nan
2.79592,2.14857,-nan
2.79592,2.25041,-nan
2.79592,2.35224,-nan
2.79592,2.45408,-nan
2.79592,2.55592,-nan
2.79592,2.65776,-nan
2.79592,2.75959,-nan
2.79592,2.86143,-nan
2.79592,2.96327,-nan
2.79592,3.0651,-nan
2.79592,3.16694,-nan
2.79592,3.26878,-nan
2.79592,3.37061,-nan
2.79592,3.47245,-nan
2.79592,3.57429,-nan
2.79592,3.67612,-nan
2.79592,3.77796,-nan
2.79592,3.8798,-nan
2.79592,3.98163,-nan
2.79592,4.08347,-nan
2.79592,4.18531,-nan
2.79592,4.28714,-nan
2.79592,4.38898,-nan
2.79592,4.49082,-nan
2.79592,4.59265,-nan
2.79592,4.69449,-nan
2.79592,4.79633,-nan
2.79592,4.89816,-nan
2.79592,5,-nan
2.79592,5.10184,-nan
2.79592,5.20367,-nan
2.79592,5.30551,-nan
2.79592,5.40735,-nan
2.79592,5.50918,-nan
2.79592,5.61102,-nan
2.79592,5.71286,-nan
2.79592,5.81469,-nan
2.79592,5.91653,-nan
2.79592,6.01837,-nan
2.79592,6.1202,-nan
2.79592,6.22204,-nan
2.79592,6.32388,-nan
2.79592,6.42571,-nan
2.79592,6.52755,-nan
2.79592,6.62939,-nan
2.79592,6.73122,-nan
2.79592,6.83306,-nan
2.79592,6.9349,-nan
2.79592,7.03673,-nan
2.79592,7.13857,-nan
2.79592,7.24041,-nan
2.79592,7.34224,-nan
2.79592,7.44408,-nan
2.79592,7.54592,-nan
2.79592,7.64776,-nan
2.79592,7.74959,-nan
2.79592,7.85143,-nan
2.79592,7.95327,-nan
2.79592,8.0551,-nan
2.79592,8.15694,-nan
2.79592,8.25878,-nan
2.79592,8.36061,-nan
2.79592,8.46245,-nan
2.79592,8.56429,-nan
2.79592,8.66612,-nan
2.79592,8.76796,-nan
2.79592,8.8698,-nan
2.79592,8.97163,-nan
2.79592,9.07347,-nan
2.79592,9.17531,-nan
2.79592,9.27714,-nan
2.79592,9.37898,-nan
2.79592,9.48082,-nan
2.79592,9.58265,-nan
2.79592,9.68449,-nan
2.79592,9.78633,-nan
2.79592,9.88816,-nan
2.79592,9.99,-nan
2.79592,10.0918,-nan
2.84694,0.01,-182419
2.84694,0.111837,-67512.6
2.84694,0.213673,-58454.4
2.84694,0.31551,-54947.9
2.84694,0.417347,-56600.2
2.84694,0.519184,-56179.2
2.84694,0.62102,-nan
2.84694,0.722857,-nan
2.84694,0.824694,-nan
2.84694,0.926531,-nan
2.84694,1.02837,-nan
2.84694,1.1302,-nan
2.84694,1.23204,-nan
2.84694,1.33388,-nan
2.84694,1.43571,-nan
2.84694,1.53755,-nan
2.84694,1.63939,-nan
2.84694,1.74122,-nan
2.84694,1.84306,-nan
2.84694,1.9449,-nan
2.84694,2.04673,-nan
2.84694,2.14857,-nan
2.84694,2.25041,-nan
2.84694,2.35224,-nan
2.84694,2.45408,-nan
2.84694,2.55592,-nan
2.84694,2.65776,-nan
2.84694,2.75959,-nan
2.84694,2.86143,-nan
2.84694,2.96327,-nan
2.84694,3.0651,-nan
2.84694,3.16694,-nan
2.84694,3.26878,-nan
2.84694,3.37061,-nan
2.84694,3.47245,-nan
2.84694,3.57429,-nan
2.84694,3.67612,-nan
2.84694,3.77796,-nan
2.84694,3.8798,-nan
2.84694,3.98163,-nan
2.84694,4.08347,-nan
2.84694,4.18531,-nan
2.84694,4.28714,-nan
2.84694,4.38898,-nan
2.84694,4.49082,-nan
2.84694,4.59265,-nan
2.84694,4.69449,-nan
2.84694,4.79633,-nan
2.84694,4.89816,-nan
2.84694,5,-nan
2.84694,5.10184,-nan
2.84694,5.20367,-nan
2.84694,5.30551,-nan
2.84694,5.40735,-nan
2.84694,5.50918,-nan
2.84694,5.61102,-nan
2.84694,5.71286,-nan
2.84694,5.81469,-nan
2.84694,5.91653,-nan
2.84694,6.01837,-nan
2.84694,6.1202,-nan
2.84694,6.22204,-nan
2.84694,6.32388,-nan
2.84694,6.42571,-nan
2.84694,6.52755,-nan
2.84694,6.62939,-nan
2.84694,6.73122,-nan
2.84694,6.83306,-nan
2.84694,6.9349,-nan
2.84694,7.03673,-nan
2.84694,7.13857,-nan
2.84694,7.24041,-nan
2.84694,7.34224,-nan
2.84694,7.44408,-nan
2.84694,7.54592,-nan
2.84694,7.64776,-nan
2.84694,7.74959,-nan
2.84694,7.85143,-nan
2.84694,7.95327,-nan
2.84694,8.0551,-nan
2.84694,8.15694,-nan
2.84694,8.25878,-nan
2.84694,8.36061,-nan
2.84694,8.46245,-nan
2.84694,8.56429,-nan
2.84694,8.66612,-nan
2.84694,8.76796,-nan
2.84694,8.8698,-nan
2.84694,8.97163,-nan
2.84694,9.07347,-nan
2.84694,9.17531,-nan
2.84694,9.27714,-nan
2.84694,9.37898,-nan
2.84694,9.48082,-nan
2.84694,9.58265,-nan
2.84694,9.68449,-nan
2.84694,9.78633,-nan
2.84694,9.88816,-nan
2.84694,9.99,-nan
2.84694,10.0918,-nan
2.89796,0.01,-180833
2.89796,0.111837,-68658.9
2.89796,0.213673,-60304.5
2.89796,0.31551,-54934.3
2.89796,0.417347,-55892.6
2.89796,0.519184,-53809.5
2.89796,0.62102,-nan
2.89796,0.722857,-nan
2.89796,0.824694,-nan
2.89796,0.926531,-nan
2.89796,1.02837,-nan
2.89796,1.1302,-nan
2.89796,1.23204,-nan
2.89796,1.33388,-nan
2.89796,1.43571,-nan
2.89796,1.53755,-nan
2.89796,1.63939,-nan
2.89796,1.74122,-nan
2.89796,1.84306,-nan
2.89796,1.9449,-nan
2.89796,2.04673,-nan
2.89796,2.14857,-nan
2.89796,2.25041,-nan
2.89796,2.35224,-nan
2.89796,2.45408,-nan
2.89796,2.55592,-nan
2.89796,2.65776,-nan
2.89796,2.75959,-nan
2.89796,2.86143,-nan
2.89796,2.96327,-nan
2.89796,3.0651,-nan
2.89796,3.16694,-nan
2.89796,3.26878,-nan
2.89796,3.37061,-nan
2.89796,3.47245,-nan
2.89796,3.57429,-nan
2.89796,3.67612,-nan
2.89796,3.77796,-nan
2.89796,3.8798,-nan
2.89796,3.98163,-nan
2.89796,4.08347,-nan
2.89796,4.18531,-nan
2.89796,4.28714,-nan
2.89796,4.38898,-nan
2.89796,4.49082,-nan
2.89796,4.59265,-nan
2.89796,4.69449,-nan
2.89796,4.79633,-nan
2.89796,4.89816,-nan
2.89796,5,-nan
2.89796,5.10184,-nan
2.89796,5.20367,-nan
2.89796,5.30551,-nan
2.89796,5.40735,-nan
2.89796,5.50918,-nan
2.89796,5.61102,-nan
2.89796,5.71286,-nan
2.89796,5.81469,-nan
2.89796,5.91653,-nan
2.89796,6.01837,-nan
2.89796,6.1202,-nan
2.89796,6.22204,-nan
2.89796,6.32388,-nan
2.89796,6.42571,-nan
2.89796,6.52755,-nan
2.89796,6.62939,-nan
2.89796,6.73122,-nan
2.89796,6.83306,-nan
2.89796,6.9349,-nan
2.89796,7.03673,-nan
2.89796,7.13857,-nan
2.89796,7.24041,-nan
2.89796,7.34224,-nan
2.89796,7.44408,-nan
2.89796,7.54592,-nan
2.89796,7.64776,-nan
2.89796,7.74959,-nan
2.89796,7.85143,-nan
2.89796,7.95327,-nan
2.89796,8.0551,-nan
2.89796,8.15694,-nan
2.89796,8.25878,-nan
2.89796,8.36061,-nan
2.89796,8.46245,-nan
2.89796,8.56429,-nan
2.89796,8.66612,-nan
2.89796,8.76796,-nan
2.89796,8.8698,-nan
2.89796,8.97163,-nan
2.89796,9.07347,-nan
2.89796,9.17531,-nan
2.89796,9.27714,-nan
2.89796,9.37898,-nan
2.89796,9.48082,-nan
2.89796,9.58265,-nan
2.89796,9.68449,-nan
2.89796,9.78633,-nan
2.89796,9.88816,-nan
2.89796,9.99,-nan
2.89796,10.0918,-nan
2.94898,0.01,-179539
2.94898,0.111837,-69616.9
2.94898,0.213673,-61126.7
2.94898,0.31551,-56243
2.94898,0.417347,-58324.8
2.94898,0.519184,-55815.7
2.94898,0.62102,-nan
2.94898,0.722857,-nan
2.94898,0.824694,-nan
2.94898,0.926531,-nan
2.94898,1.02837,-nan
2.94898,1.1302,-nan
2.94898,1.23204,-nan
2.94898,1.33388,-nan
2.94898,1.43571,-nan
2.94898,1.53755,-nan
2.94898,1.63939,-nan
2.94898,1.74122,-nan
2.94898,1.84306,-nan
2.94898,1.9449,-nan
2.94898,2.04673,-nan
2.94898,2.14857,-nan
2.94898,2.25041,-nan
2.94898,2.35224,-nan
2.94898,2.45408,-nan
2.94898,2.55592,-nan
2.94898,2.65776,-nan
2.94898,2.75959,-nan
2.94898,2.86143,-nan
2.94898,2.96327,-nan
2.94898,3.0651,-nan
2.94898,3.16694,-nan
2.94898,3.26878,-nan
2.94898,3.37061,-nan
2.94898,3.47245,-nan
2.94898,3.57429,-nan
2.94898,3.67612,-nan
2.94898,3.77796,-nan
2.94898,3.8798,-nan
2.94898,3.98163,-nan
2.94898,4.08347,-nan
2.94898,4.18531,-nan
2.94898,4.28714,-nan
2.94898,4.38898,-nan
