length_scale,process_noise,lml
0.520408,11.5176,-9228.24
0.520408,11.6194,-9268.98
0.520408,11.7212,-nan
0.520408,11.8231,-9222.12
0.520408,11.9249,-9488.67
0.520408,12.0267,-9200.01
0.520408,12.1286,-9385.45
0.520408,12.2304,-9181.9
0.520408,12.3322,-10262.5
0.520408,12.4341,-9197.64
0.520408,12.5359,-nan
0.520408,12.6378,-9287.8
0.520408,12.7396,-9172.04
0.520408,12.8414,-9130.82
0.520408,12.9433,-10062
0.520408,13.0451,-9198.38
0.520408,13.1469,-9143.46
0.520408,13.2488,-9125.63
0.520408,13.3506,-9112.06
0.520408,13.4524,-nan
0.520408,13.5543,-15590.2
0.520408,13.6561,-9433.45
0.520408,13.758,-9300.8
0.520408,13.8598,-9263.96
0.520408,13.9616,-9288.32
0.520408,14.0635,-9373.89
0.520408,14.1653,-10208.4
0.520408,14.2671,-nan
0.520408,14.369,-nan
0.520408,14.4708,-9072.98
0.520408,14.5727,-9076.92
0.520408,14.6745,-9103.52
0.520408,14.7763,-9208.96
0.520408,14.8782,-nan
0.520408,14.98,-9061.92
0.520408,15.0818,-9079.57
0.520408,15.1837,-9343.31
0.520408,15.2855,-9040.48
0.520408,15.3873,-9071.91
0.520408,15.4892,-9467.45
0.520408,15.591,-9046.82
0.520408,15.6929,-9098.78
0.520408,15.7947,-nan
0.520408,15.8965,-9060.98
0.520408,15.9984,-nan
0.520408,16.1002,-9046.51
0.520408,16.202,-9008.92
0.520408,16.3039,-nan
0.520408,16.4057,-nan
0.520408,16.5076,-9081.27
0.520408,16.6094,-9014.53
0.520408,16.7112,-nan
0.520408,16.8131,-nan
0.520408,16.9149,-nan
0.520408,17.0167,-9305.38
0.520408,17.1186,-9037.38
0.520408,17.2204,-8999.07
0.520408,17.3222,-8980.83
0.520408,17.4241,-8966.49
0.520408,17.5259,-nan
0.520408,17.6278,-nan
0.520408,17.7296,-nan
0.520408,17.8314,-nan
0.520408,17.9333,-9083.49
0.520408,18.0351,-9027.75
0.520408,18.1369,-8996.07
0.520408,18.2388,-8984.81
0.520408,18.3406,-8980.29
0.520408,18.4424,-8976.08
0.520408,18.5443,-8968.93
0.520408,18.6461,-8954.52
0.520408,18.748,-8968.31
0.520408,18.8498,-8966.2
0.520408,18.9516,-nan
0.520408,19.0535,-nan
0.520408,19.1553,-nan
0.520408,19.2571,-nan
0.520408,19.359,-8966.95
0.520408,19.4608,-8969.38
0.520408,19.5627,-8969.08
0.520408,19.6645,-8981.36
0.520408,19.7663,-9008.13
0.520408,19.8682,-9083.02
0.520408,19.97,-10084
0.520408,20.0718,-nan
0.520408,20.1737,-nan
0.520408,20.2755,-nan
0.57551,0.01,-1.34936e+06
0.57551,0.111837,-145108
0.57551,0.213673,-79139.1
0.57551,0.31551,-55543.1
0.57551,0.417347,-43444.1
0.57551,0.519184,-36097.1
0.57551,0.62102,-31175
0.57551,0.722857,-27646.4
0.57551,0.824694,-24999.1
0.57551,0.926531,-22945.7
0.57551,1.02837,-21293.8
0.57551,1.1302,-19968.5
0.57551,1.23204,-18855.9
0.57551,1.33388,-17908.6
0.57551,1.43571,-17103.5
0.57551,1.53755,-16414.1
0.57551,1.63939,-16114.7
0.57551,1.74122,-15286
0.57551,1.84306,-14820.2
0.57551,1.9449,-14406.2
0.57551,2.04673,-14034.9
0.57551,2.14857,-13696.2
0.57551,2.25041,-13382.3
0.57551,2.35224,-13095.3
0.57551,2.45408,-12853.7
0.57551,2.55592,-12624
0.57551,2.65776,-12398.4
0.57551,2.75959,-12208.8
0.57551,2.86143,-12026.6
0.57551,2.96327,-11881.8
0.57551,3.0651,-11726.1
0.57551,3.16694,-11556
0.57551,3.26878,-11417.9
0.57551,3.37061,-11305.2
0.57551,3.47245,-11180.7
0.57551,3.57429,-11081.1
0.57551,3.67612,-10964
0.57551,3.77796,-10863.4
0.57551,3.8798,-10781.4
0.57551,3.98163,-10684.8
0.57551,4.08347,-10602.9
0.57551,4.18531,-10539.5
0.57551,4.28714,-10572.7
0.57551,4.38898,-10385
0.57551,4.49082,-10839.7
0.57551,4.59265,-10302.2
0.57551,4.69449,-10221.3
0.57551,4.79633,-10175.5
0.57551,4.89816,-10174.5
0.57551,5,-10024.1
0.57551,5.10184,-9997.32
0.57551,5.20367,-nan
0.57551,5.30551,-9923.26
0.57551,5.40735,-9852.19
0.57551,5.50918,-9799
0.57551,5.61102,-9768.92
0.57551,5.71286,-9714.49
0.57551,5.81469,-9695.61
0.57551,5.91653,-9682.94
0.57551,6.01837,-9853.53
0.57551,6.1202,-9590.79
0.57551,6.22204,-9671.95
0.57551,6.32388,-9538.31
0.57551,6.42571,-9504.84
0.57551,6.52755,-9604.52
0.57551,6.62939,-9494.26
0.57551,6.73122,-9454.94
0.57551,6.83306,-9427.76
0.57551,6.9349,-9413.41
0.57551,7.03673,-9438.07
0.57551,7.13857,-nan
0.57551,7.24041,-9319.62
0.57551,7.34224,-9326.83
0.57551,7.44408,-nan
0.57551,7.54592,-9271.22
0.57551,7.64776,-nan
0.57551,7.74959,-9253.38
0.57551,7.85143,-9211.13
0.57551,7.95327,-nan
0.57551,8.0551,-9279.72
0.57551,8.15694,-9194.63
0.57551,8.25878,-9165.82
0.57551,8.36061,-9150.18
0.57551,8.46245,-9132.89
0.57551,8.56429,-9126.19
0.57551,8.66612,-9146.59
0.57551,8.76796,-9281.38
0.57551,8.8698,-nan
0.57551,8.97163,-9057.13
0.57551,9.07347,-9089.19
0.57551,9.17531,-nan
0.57551,9.27714,-9033.76
0.57551,9.37898,-9836.12
0.57551,9.48082,-9010.67
0.57551,9.58265,-nan
0.57551,9.68449,-9014.24
0.57551,9.78633,-8968.19
0.57551,9.88816,-9753.24
0.57551,9.99,-8992.46
0.57551,10.0918,-8959.71
0.57551,10.1937,-8928.27
0.57551,10.2955,-nan
0.57551,10.3973,-nan
0.57551,10.4992,-9746.49
0.57551,10.601,-9287.87
0.57551,10.7029,-9487.08
0.57551,10.8047,-nan
0.57551,10.9065,-nan
0.57551,11.0084,-8883.97
0.57551,11.1102,-8885.22
0.57551,11.212,-8892.07
0.57551,11.3139,-8947.02
0.57551,11.4157,-nan
0.57551,11.5176,-8855.19
0.57551,11.6194,-8893.98
0.57551,11.7212,-nan
0.57551,11.8231,-8850.64
0.57551,11.9249,-9054.76
0.57551,12.0267,-8835.47
0.57551,12.1286,-8974.93
0.57551,12.2304,-8818.36
0.57551,12.3322,-9668.57
0.57551,12.4341,-8831.62
0.57551,12.5359,-nan
0.57551,12.6378,-8905.9
0.57551,12.7396,-8810.89
0.57551,12.8414,-8783
0.57551,12.9433,-9672.8
0.57551,13.0451,-8844.1
0.57551,13.1469,-8793.32
0.57551,13.2488,-8776.71
0.57551,13.3506,-8773.46
0.57551,13.4524,-nan
0.57551,13.5543,-13281.8
0.57551,13.6561,-9062.12
0.57551,13.758,-8943.45
0.57551,13.8598,-8898.11
0.57551,13.9616,-8915.43
0.57551,14.0635,-8999.97
0.57551,14.1653,-9788.35
0.57551,14.2671,-nan
0.57551,14.369,-nan
0.57551,14.4708,-8736.43
0.57551,14.5727,-8747.77
0.57551,14.6745,-8768.96
0.57551,14.7763,-8870.58
0.57551,14.8782,-nan
0.57551,14.98,-8740.41
0.57551,15.0818,-8758.2
0.57551,15.1837,-8969.36
0.57551,15.2855,-8731.92
0.57551,15.3873,-8750.8
0.57551,15.4892,-9105.5
0.57551,15.591,-8727.05
0.57551,15.6929,-8776.62
0.57551,15.7947,-nan
0.57551,15.8965,-8747.49
0.57551,15.9984,-nan
0.57551,16.1002,-8737.09
0.57551,16.202,-8710.9
0.57551,16.3039,-nan
0.57551,16.4057,-nan
0.57551,16.5076,-8779.24
0.57551,16.6094,-8715.98
0.57551,16.7112,-8695.5
0.57551,16.8131,-nan
0.57551,16.9149,-nan
0.57551,17.0167,-8975.79
0.57551,17.1186,-nan
0.57551,17.2204,-nan
0.57551,17.3222,-nan
0.57551,17.4241,-8685.89
0.57551,17.5259,-nan
0.57551,17.6278,-nan
0.57551,17.7296,-nan
0.57551,17.8314,-9191.23
0.57551,17.9333,-8783.81
0.57551,18.0351,-8725.71
0.57551,18.1369,-8704.57
0.57551,18.2388,-8707
0.57551,18.3406,-8689.81
0.57551,18.4424,-8682.82
0.57551,18.5443,-8686.22
0.57551,18.6461,-8682.63
0.57551,18.748,-8678.85
0.57551,18.8498,-8688.78
0.57551,18.9516,-8678.61
0.57551,19.0535,-8689
0.57551,19.1553,-8686.37
0.57551,19.2571,-nan
0.57551,19.359,-nan
0.57551,19.4608,-nan
0.57551,19.5627,-8694.68
0.57551,19.6645,-8711.63
0.57551,19.7663,-8739.17
0.57551,19.8682,-8800.67
0.57551,19.97,-9554.82
0.57551,20.0718,-nan
0.57551,20.1737,-nan
0.57551,20.2755,-nan
0.630612,0.01,-1.199e+06
0.630612,0.111837,-128233
0.630612,0.213673,-70203.1
0.630612,0.31551,-49439.2
0.630612,0.417347,-38795.6
0.630612,0.519184,-32332.1
0.630612,0.62102,-27998.7
0.630612,0.722857,-24900.2
0.630612,0.824694,-22572.5
0.630612,0.926531,-20761.8
0.630612,1.02837,-19314.4
0.630612,1.1302,-18144.1
0.630612,1.23204,-17170
0.630612,1.33388,-16340.2
0.630612,1.43571,-15628.7
0.630612,1.53755,-15025.1
0.630612,1.63939,-14510.5
0.630612,1.74122,-14037.1
0.630612,1.84306,-13620.4
0.630612,1.9449,-13264.8
0.630612,2.04673,-12935.7
0.630612,2.14857,-12637.8
0.630612,2.25041,-12367.6
0.630612,2.35224,-12111.6
0.630612,2.45408,-11904.4
0.630612,2.55592,-11702.1
0.630612,2.65776,-11506
0.630612,2.75959,-11344.2
0.630612,2.86143,-11184.8
0.630612,2.96327,-11058.7
0.630612,3.0651,-10919.4
0.630612,3.16694,-10770.5
0.630612,3.26878,-10654
0.630612,3.37061,-10553.7
0.630612,3.47245,-10444.7
0.630612,3.57429,-10358.9
0.630612,3.67612,-10253.7
0.630612,3.77796,-10172.3
0.630612,3.8798,-10094.4
0.630612,3.98163,-10016.8
0.630612,4.08347,-9946.12
0.630612,4.18531,-9892.37
0.630612,4.28714,-9913.3
0.630612,4.38898,-9754.73
0.630612,4.49082,-10174.9
0.630612,4.59265,-9688.9
0.630612,4.69449,-9614.32
0.630612,4.79633,-9576.23
0.630612,4.89816,-9575.74
0.630612,5,-9447.18
0.630612,5.10184,-9420.96
0.630612,5.20367,-nan
0.630612,5.30551,-9361.42
0.630612,5.40735,-9292.48
0.630612,5.50918,-9258.87
0.630612,5.61102,-9218.81
0.630612,5.71286,-9194.35
0.630612,5.81469,-9165.11
0.630612,5.91653,-9159.71
0.630612,6.01837,-9317.04
0.630612,6.1202,-9079.54
0.630612,6.22204,-9165.24
0.630612,6.32388,-9030.93
0.630612,6.42571,-9003.24
0.630612,6.52755,-9103.03
0.630612,6.62939,-8994.71
0.630612,6.73122,-8967.95
0.630612,6.83306,-8935.05
0.630612,6.9349,-8926.36
0.630612,7.03673,-8945.05
0.630612,7.13857,-nan
0.630612,7.24041,-8851.29
0.630612,7.34224,-8864.01
0.630612,7.44408,-nan
0.630612,7.54592,-8812.59
0.630612,7.64776,-nan
0.630612,7.74959,-8796.34
0.630612,7.85143,-8755.03
0.630612,7.95327,-nan
0.630612,8.0551,-8828.1
0.630612,8.15694,-8756.1
0.630612,8.25878,-8721.03
0.630612,8.36061,-8702.88
0.630612,8.46245,-8695.7
0.630612,8.56429,-8693.29
0.630612,8.66612,-8705.92
0.630612,8.76796,-8836.46
0.630612,8.8698,-nan
0.630612,8.97163,-8634.9
0.630612,9.07347,-8670.06
0.630612,9.17531,-nan
0.630612,9.27714,-8615.25
0.630612,9.37898,-9315.62
0.630612,9.48082,-8597.1
0.630612,9.58265,-nan
0.630612,9.68449,-8592.63
0.630612,9.78633,-8570.88
0.630612,9.88816,-9240.91
0.630612,9.99,-8588.42
0.630612,10.0918,-8553.55
0.630612,10.1937,-8533.61
0.630612,10.2955,-nan
0.630612,10.3973,-nan
0.630612,10.4992,-9263.93
0.630612,10.601,-8880.23
0.630612,10.7029,-8957.88
0.630612,10.8047,-nan
0.630612,10.9065,-nan
0.630612,11.0084,-8483.73
0.630612,11.1102,-8497.41
0.630612,11.212,-8502.9
0.630612,11.3139,-8548.33
0.630612,11.4157,-nan
0.630612,11.5176,-8476.18
0.630612,11.6194,-8502.13
0.630612,11.7212,-nan
0.630612,11.8231,-8460.66
0.630612,11.9249,-8669.77
0.630612,12.0267,-8447.08
0.630612,12.1286,-8583.76
0.630612,12.2304,-8455.87
0.630612,12.3322,-9457.81
0.630612,12.4341,-8459.36
0.630612,12.5359,-nan
0.630612,12.6378,-8543.73
0.630612,12.7396,-8445.13
0.630612,12.8414,-8423.88
0.630612,12.9433,-9165.02
0.630612,13.0451,-8464.58
0.630612,13.1469,-8434.12
0.630612,13.2488,-8418.35
0.630612,13.3506,-8419.08
0.630612,13.4524,-nan
0.630612,13.5543,-nan
0.630612,13.6561,-8773.31
0.630612,13.758,-8596.08
0.630612,13.8598,-8570.82
0.630612,13.9616,-8591.59
0.630612,14.0635,-8644.28
0.630612,14.1653,-9443.09
0.630612,14.2671,-nan
0.630612,14.369,-nan
0.630612,14.4708,-8389.76
0.630612,14.5727,-8392.75
0.630612,14.6745,-8426.18
0.630612,14.7763,-8525.55
0.630612,14.8782,-nan
0.630612,14.98,-8387.97
0.630612,15.0818,-8418.54
0.630612,15.1837,-8578.27
0.630612,15.2855,-8375.65
0.630612,15.3873,-8408.07
0.630612,15.4892,-8713.67
0.630612,15.591,-8385.99
0.630612,15.6929,-8441.14
0.630612,15.7947,-nan
0.630612,15.8965,-8399.37
0.630612,15.9984,-nan
0.630612,16.1002,-8389.65
0.630612,16.202,-8372.71
0.630612,16.3039,-nan
0.630612,16.4057,-nan
0.630612,16.5076,-8428.06
0.630612,16.6094,-8365.5
0.630612,16.7112,-8359.13
0.630612,16.8131,-nan
0.630612,16.9149,-nan
0.630612,17.0167,-nan
0.630612,17.1186,-8396.37
0.630612,17.2204,-8373.97
0.630612,17.3222,-8369.81
0.630612,17.4241,-8344.12
0.630612,17.5259,-nan
0.630612,17.6278,-nan
0.630612,17.7296,-nan
0.630612,17.8314,-9065.84
0.630612,17.9333,-8454.39
0.630612,18.0351,-8407.74
0.630612,18.1369,-8394.23
0.630612,18.2388,-8384.98
0.630612,18.3406,-8380.12
0.630612,18.4424,-8378.35
0.630612,18.5443,-8366.71
0.630612,18.6461,-8362.7
0.630612,18.748,-8371.1
0.630612,18.8498,-8375.51
0.630612,18.9516,-8374.36
0.630612,19.0535,-nan
0.630612,19.1553,-nan
0.630612,19.2571,-nan
0.630612,19.359,-8383.41
0.630612,19.4608,-8375.4
0.630612,19.5627,-8388.69
0.630612,19.6645,-8396.52
0.630612,19.7663,-8410.29
0.630612,19.8682,-nan
0.630612,19.97,-nan
0.630612,20.0718,-nan
0.630612,20.1737,-nan
0.630612,20.2755,-nan
0.685714,0.01,-1.06995e+06
0.685714,0.111837,-114195
0.685714,0.213673,-62852.4
0.685714,0.31551,-44469.2
0.685714,0.417347,-35045.5
0.685714,0.519184,-29308.4
0.685714,0.62102,-25459.9
0.685714,0.722857,-22704.9
0.685714,0.824694,-20642.3
0.685714,0.926531,-19039.8
0.685714,1.02837,-17750
0.685714,1.1302,-16704.4
0.685714,1.23204,-15834.3
0.685714,1.33388,-15104.8
0.685714,1.43571,-14469.7
0.685714,1.53755,-13927.7
0.685714,1.63939,-13467
0.685714,1.74122,-13053
0.685714,1.84306,-12679.6
0.685714,1.9449,-12363.8
0.685714,2.04673,-12077.3
0.685714,2.14857,-11801.9
0.685714,2.25041,-11576.5
0.685714,2.35224,-11353.8
0.685714,2.45408,-11148.4
0.685714,2.55592,-10968.6
0.685714,2.65776,-10801.3
0.685714,2.75959,-10660.3
0.685714,2.86143,-10512.3
0.685714,2.96327,-10396.1
0.685714,3.0651,-10294.2
0.685714,3.16694,-10146.8
0.685714,3.26878,-10046.2
0.685714,3.37061,-9958.09
0.685714,3.47245,-9851.49
0.685714,3.57429,-9790.58
0.685714,3.67612,-9691.41
0.685714,3.77796,-9614.4
0.685714,3.8798,-9552.35
0.685714,3.98163,-9476.7
0.685714,4.08347,-9419.42
0.685714,4.18531,-9366.08
0.685714,4.28714,-9383.59
0.685714,4.38898,-9245.75
0.685714,4.49082,-9628.95
0.685714,4.59265,-9176.72
0.685714,4.69449,-9120.88
0.685714,4.79633,-9092.71
0.685714,4.89816,-9083.53
0.685714,5,-8978.39
0.685714,5.10184,-8947.49
0.685714,5.20367,-nan
0.685714,5.30551,-8898.87
0.685714,5.40735,-8845.75
0.685714,5.50918,-8804.38
0.685714,5.61102,-8772.14
0.685714,5.71286,-8748.72
0.685714,5.81469,-8728.44
0.685714,5.91653,-8724.49
0.685714,6.01837,-8881.08
0.685714,6.1202,-8648.39
0.685714,6.22204,-8700.09
0.685714,6.32388,-8615.61
0.685714,6.42571,-8582.15
0.685714,6.52755,-nan
0.685714,6.62939,-nan
0.685714,6.73122,-nan
0.685714,6.83306,-nan
0.685714,6.9349,-nan
0.685714,7.03673,-nan
0.685714,7.13857,-nan
0.685714,7.24041,-nan
0.685714,7.34224,-nan
0.685714,7.44408,-nan
0.685714,7.54592,-nan
0.685714,7.64776,-nan
0.685714,7.74959,-nan
0.685714,7.85143,-nan
0.685714,7.95327,-nan
0.685714,8.0551,-nan
0.685714,8.15694,-nan
0.685714,8.25878,-nan
0.685714,8.36061,-nan
0.685714,8.46245,-nan
0.685714,8.56429,-nan
0.685714,8.66612,-nan
0.685714,8.76796,-nan
0.685714,8.8698,-nan
0.685714,8.97163,-nan
0.685714,9.07347,-nan
0.685714,9.17531,-nan
0.685714,9.27714,-nan
0.685714,9.37898,-nan
0.685714,9.48082,-nan
0.685714,9.58265,-nan
0.685714,9.68449,-nan
0.685714,9.78633,-nan
0.685714,9.88816,-nan
0.685714,9.99,-nan
0.685714,10.0918,-nan
0.685714,10.1937,-nan
0.685714,10.2955,-nan
0.685714,10.3973,-nan
0.685714,10.4992,-nan
0.685714,10.601,-nan
0.685714,10.7029,-nan
0.685714,10.8047,-nan
0.685714,10.9065,-nan
0.685714,11.0084,-nan
0.685714,11.1102,-nan
0.685714,11.212,-nan
0.685714,11.3139,-nan
0.685714,11.4157,-nan
0.685714,11.5176,-nan
0.685714,11.6194,-nan
0.685714,11.7212,-nan
0.685714,11.8231,-nan
0.685714,11.9249,-nan
0.685714,12.0267,-nan
0.685714,12.1286,-nan
0.685714,12.2304,-nan
0.685714,12.3322,-nan
0.685714,12.4341,-nan
0.685714,12.5359,-nan
0.685714,12.6378,-nan
0.685714,12.7396,-nan
0.685714,12.8414,-nan
0.685714,12.9433,-nan
0.685714,13.0451,-nan
0.685714,13.1469,-nan
0.685714,13.2488,-nan
0.685714,13.3506,-nan
0.685714,13.4524,-nan
0.685714,13.5543,-nan
0.685714,13.6561,-nan
0.685714,13.758,-nan
0.685714,13.8598,-nan
0.685714,13.9616,-nan
0.685714,14.0635,-nan
0.685714,14.1653,-nan
0.685714,14.2671,-nan
0.685714,14.369,-nan
0.685714,14.4708,-nan
0.685714,14.5727,-nan
0.685714,14.6745,-nan
0.685714,14.7763,-nan
0.685714,14.8782,-nan
0.685714,14.98,-nan
0.685714,15.0818,-nan
0.685714,15.1837,-nan
0.685714,15.2855,-nan
0.685714,15.3873,-nan
0.685714,15.4892,-nan
0.685714,15.591,-nan
0.685714,15.6929,-nan
0.685714,15.7947,-nan
0.685714,15.8965,-nan
0.685714,15.9984,-nan
0.685714,16.1002,-nan
0.685714,16.202,-nan
0.685714,16.3039,-nan
0.685714,16.4057,-nan
0.685714,16.5076,-nan
0.685714,16.6094,-nan
0.685714,16.7112,-nan
0.685714,16.8131,-nan
0.685714,16.9149,-nan
0.685714,17.0167,-nan
0.685714,17.1186,-nan
0.685714,17.2204,-nan
0.685714,17.3222,-nan
0.685714,17.4241,-nan
0.685714,17.5259,-nan
0.685714,17.6278,-nan
0.685714,17.7296,-nan
0.685714,17.8314,-nan
0.685714,17.9333,-nan
0.685714,18.0351,-nan
0.685714,18.1369,-nan
0.685714,18.2388,-nan
0.685714,18.3406,-nan
0.685714,18.4424,-nan
0.685714,18.5443,-nan
0.685714,18.6461,-nan
0.685714,18.748,-nan
0.685714,18.8498,-nan
0.685714,18.9516,-nan
0.685714,19.0535,-nan
0.685714,19.1553,-nan
0.685714,19.2571,-nan
0.685714,19.359,-nan
0.685714,19.4608,-nan
0.685714,19.5627,-nan
0.685714,19.6645,-nan
0.685714,19.7663,-nan
0.685714,19.8682,-nan
0.685714,19.97,-nan
0.685714,20.0718,-nan
0.685714,20.1737,-nan
0.685714,20.2755,-nan
0.740816,0.01,-959437
0.740816,0.111837,-102589
0.740816,0.213673,-56886.1
0.740816,0.31551,-40505.8
0.740816,0.417347,-32076.5
0.740816,0.519184,-26964.8
0.740816,0.62102,-23523.4
0.740816,0.722857,-21057
0.740816,0.824694,-19192.5
0.740816,0.926531,-17753.9
0.740816,1.02837,-16601.6
0.740816,1.1302,-15662.8
0.740816,1.23204,-14882.4
0.740816,1.33388,-14224
0.740816,1.43571,-13651.6
0.740816,1.53755,-13152.4
0.740816,1.63939,-12746.9
0.740816,1.74122,-12358.9
0.740816,1.84306,-12045
0.740816,1.9449,-11745.1
0.740816,2.04673,-11472.8
0.740816,2.14857,-11228
0.740816,2.25041,-11005.4
0.740816,2.35224,-10833.7
0.740816,2.45408,-10650.8
0.740816,2.55592,-10482.5
0.740816,2.65776,-10334
0.740816,2.75959,-10197.6
0.740816,2.86143,-10076.6
0.740816,2.96327,-9990.78
0.740816,3.0651,-9872.54
0.740816,3.16694,-9806.15
0.740816,3.26878,-9822.94
0.740816,3.37061,-nan
0.740816,3.47245,-nan
0.740816,3.57429,-nan
0.740816,3.67612,-nan
0.740816,3.77796,-nan
0.740816,3.8798,-nan
0.740816,3.98163,-nan
0.740816,4.08347,-nan
0.740816,4.18531,-nan
0.740816,4.28714,-nan
0.740816,4.38898,-nan
0.740816,4.49082,-nan
0.740816,4.59265,-nan
0.740816,4.69449,-nan
0.740816,4.79633,-nan
0.740816,4.89816,-nan
0.740816,5,-nan
0.740816,5.10184,-nan
0.740816,5.20367,-nan
0.740816,5.30551,-nan
0.740816,5.40735,-nan
0.740816,5.50918,-nan
0.740816,5.61102,-nan
0.740816,5.71286,-nan
0.740816,5.81469,-nan
0.740816,5.91653,-nan
0.740816,6.01837,-nan
0.740816,6.1202,-nan
0.740816,6.22204,-nan
0.740816,6.32388,-nan
0.740816,6.42571,-nan
0.740816,6.52755,-nan
0.740816,6.62939,-nan
0.740816,6.73122,-nan
0.740816,6.83306,-nan
0.740816,6.9349,-nan
0.740816,7.03673,-nan
0.740816,7.13857,-nan
0.740816,7.24041,-nan
0.740816,7.34224,-nan
0.740816,7.44408,-nan
0.740816,7.54592,-nan
0.740816,7.64776,-nan
0.740816,7.74959,-nan
0.740816,7.85143,-nan
0.740816,7.95327,-nan
0.740816,8.0551,-nan
0.740816,8.15694,-nan
0.740816,8.25878,-nan
0.740816,8.36061,-nan
0.740816,8.46245,-nan
0.740816,8.56429,-nan
0.740816,8.66612,-nan
0.740816,8.76796,-nan
0.740816,8.8698,-nan
0.740816,8.97163,-nan
0.740816,9.07347,-nan
0.740816,9.17531,-nan
0.740816,9.27714,-nan
0.740816,9.37898,-nan
0.740816,9.48082,-nan
0.740816,9.58265,-nan
0.740816,9.68449,-nan
0.740816,9.78633,-nan
0.740816,9.88816,-nan
0.740816,9.99,-nan
0.740816,10.0918,-nan
0.740816,10.1937,-nan
0.740816,10.2955,-nan
0.740816,10.3973,-nan
0.740816,10.4992,-nan
0.740816,10.601,-nan
0.740816,10.7029,-nan
0.740816,10.8047,-nan
0.740816,10.9065,-nan
0.740816,11.0084,-nan
0.740816,11.1102,-nan
0.740816,11.212,-nan
0.740816,11.3139,-nan
0.740816,11.4157,-nan
0.740816,11.5176,-nan
0.740816,11.6194,-nan
0.740816,11.7212,-nan
0.740816,11.8231,-nan
0.740816,11.9249,-nan
0.740816,12.0267,-nan
0.740816,12.1286,-nan
0.740816,12.2304,-nan
0.740816,12.3322,-nan
0.740816,12.4341,-nan
0.740816,12.5359,-nan
0.740816,12.6378,-nan
0.740816,12.7396,-nan
0.740816,12.8414,-nan
0.740816,12.9433,-nan
0.740816,13.0451,-nan
0.740816,13.1469,-nan
0.740816,13.2488,-nan
0.740816,13.3506,-nan
0.740816,13.4524,-nan
0.740816,13.5543,-nan
0.740816,13.6561,-nan
0.740816,13.758,-nan
0.740816,13.8598,-nan
0.740816,13.9616,-nan
0.740816,14.0635,-nan
0.740816,14.1653,-nan
0.740816,14.2671,-nan
0.740816,14.369,-nan
0.740816,14.4708,-nan
0.740816,14.5727,-nan
0.740816,14.6745,-nan
0.740816,14.7763,-nan
0.740816,14.8782,-nan
0.740816,14.98,-nan
0.740816,15.0818,-nan
0.740816,15.1837,-nan
0.740816,15.2855,-nan
0.740816,15.3873,-nan
0.740816,15.4892,-nan
0.740816,15.591,-nan
0.740816,15.6929,-nan
0.740816,15.7947,-nan
0.740816,15.8965,-nan
0.740816,15.9984,-nan
0.740816,16.1002,-nan
0.740816,16.202,-nan
0.740816,16.3039,-nan
0.740816,16.4057,-nan
0.740816,16.5076,-nan
0.740816,16.6094,-nan
0.740816,16.7112,-nan
0.740816,16.8131,-nan
0.740816,16.9149,-nan
0.740816,17.0167,-nan
0.740816,17.1186,-nan
0.740816,17.2204,-nan
0.740816,17.3222,-nan
0.740816,17.4241,-nan
0.740816,17.5259,-nan
0.740816,17.6278,-nan
0.740816,17.7296,-nan
0.740816,17.8314,-nan
0.740816,17.9333,-nan
0.740816,18.0351,-nan
0.740816,18.1369,-nan
0.740816,18.2388,-nan
0.740816,18.3406,-nan
0.740816,18.4424,-nan
0.740816,18.5443,-nan
0.740816,18.6461,-nan
0.740816,18.748,-nan
0.740816,18.8498,-nan
0.740816,18.9516,-nan
0.740816,19.0535,-nan
0.740816,19.1553,-nan
0.740816,19.2571,-nan
0.740816,19.359,-nan
0.740816,19.4608,-nan
0.740816,19.5627,-nan
0.740816,19.6645,-nan
0.740816,19.7663,-nan
0.740816,19.8682,-nan
0.740816,19.97,-nan
0.740816,20.0718,-nan
0.740816,20.1737,-nan
0.740816,20.2755,-nan
0.795918,0.01,-864730
0.795918,0.111837,-92908
0.795918,0.213673,-51988.7
0.795918,0.31551,-37303.6
0.795918,0.417347,-29725.2
0.795918,0.519184,-25112.5
0.795918,0.62102,-22003.9
0.795918,0.722857,-19772
0.795918,0.824694,-18085.8
0.795918,0.926531,-16764
0.795918,1.02837,-15741.6
0.795918,1.1302,-14868.6
0.795918,1.23204,-14152.9
0.795918,1.33388,-13552.2
0.795918,1.43571,-13044.9
0.795918,1.53755,-12597.2
0.795918,1.63939,-12189.3
0.795918,1.74122,-11869.2
0.795918,1.84306,-11551.2
0.795918,1.9449,-11300.8
0.795918,2.04673,-11026.9
0.795918,2.14857,-10822.8
0.795918,2.25041,-10633
0.795918,2.35224,-10445.1
0.795918,2.45408,-10273.4
0.795918,2.55592,-10170.9
0.795918,2.65776,-10015.2
0.795918,2.75959,-10029
0.795918,2.86143,-nan
0.795918,2.96327,-nan
0.795918,3.0651,-nan
0.795918,3.16694,-nan
0.795918,3.26878,-nan
0.795918,3.37061,-nan
0.795918,3.47245,-nan
0.795918,3.57429,-nan
0.795918,3.67612,-nan
0.795918,3.77796,-nan
0.795918,3.8798,-nan
0.795918,3.98163,-nan
0.795918,4.08347,-nan
0.795918,4.18531,-nan
0.795918,4.28714,-nan
0.795918,4.38898,-nan
0.795918,4.49082,-nan
0.795918,4.59265,-nan
0.795918,4.69449,-nan
0.795918,4.79633,-nan
