length_scale,process_noise,lml
9.13924,0.443797,-nan
9.13924,0.462658,-nan
9.13924,0.481519,-nan
9.13924,0.50038,-nan
9.13924,0.519241,-nan
9.13924,0.538101,-nan
9.13924,0.556962,-nan
9.13924,0.575823,-nan
9.13924,0.594684,-nan
9.13924,0.613544,-nan
9.13924,0.632405,-nan
9.13924,0.651266,-nan
9.13924,0.670127,-nan
9.13924,0.688987,-nan
9.13924,0.707848,-nan
9.13924,0.726709,-nan
9.13924,0.74557,-nan
9.13924,0.76443,-nan
9.13924,0.783291,-nan
9.13924,0.802152,-nan
9.13924,0.821013,-nan
9.13924,0.839873,-nan
9.13924,0.858734,-nan
9.13924,0.877595,-nan
9.13924,0.896456,-nan
9.13924,0.915316,-nan
9.13924,0.934177,-nan
9.13924,0.953038,-nan
9.13924,0.971899,-nan
9.13924,0.990759,-nan
9.13924,1.00962,-nan
9.13924,1.02848,-nan
9.13924,1.04734,-nan
9.13924,1.0662,-nan
9.13924,1.08506,-nan
9.13924,1.10392,-nan
9.13924,1.12278,-nan
9.13924,1.14165,-nan
9.13924,1.16051,-nan
9.13924,1.17937,-nan
9.13924,1.19823,-nan
9.13924,1.21709,-nan
9.13924,1.23595,-nan
9.13924,1.25481,-nan
9.13924,1.27367,-nan
9.13924,1.29253,-nan
9.13924,1.31139,-nan
9.13924,1.33025,-nan
9.13924,1.34911,-nan
9.13924,1.36797,-nan
9.13924,1.38684,-nan
9.13924,1.4057,-nan
9.13924,1.42456,-nan
9.13924,1.44342,-nan
9.13924,1.46228,-nan
9.13924,1.48114,-nan
9.13924,1.5,-nan
9.38608,0.01,-279136
9.38608,0.0288608,-205815
9.38608,0.0477215,-195336
9.38608,0.0665823,-268119
9.38608,0.085443,-148859
9.38608,0.104304,-141446
9.38608,0.123165,-231903
9.38608,0.142025,-121609
9.38608,0.160886,-177070
9.38608,0.179747,-521476
9.38608,0.198608,-117113
9.38608,0.217468,-268754
9.38608,0.236329,-nan
9.38608,0.25519,-nan
9.38608,0.274051,-83295.5
9.38608,0.292911,-771522
9.38608,0.311772,-89388
9.38608,0.330633,-nan
9.38608,0.349494,-nan
9.38608,0.368354,-nan
9.38608,0.387215,-nan
9.38608,0.406076,-nan
9.38608,0.424937,-nan
9.38608,0.443797,-nan
9.38608,0.462658,-nan
9.38608,0.481519,-nan
9.38608,0.50038,-nan
9.38608,0.519241,-nan
9.38608,0.538101,-nan
9.38608,0.556962,-nan
9.38608,0.575823,-nan
9.38608,0.594684,-nan
9.38608,0.613544,-nan
9.38608,0.632405,-nan
9.38608,0.651266,-nan
9.38608,0.670127,-nan
9.38608,0.688987,-nan
9.38608,0.707848,-nan
9.38608,0.726709,-nan
9.38608,0.74557,-nan
9.38608,0.76443,-nan
9.38608,0.783291,-nan
9.38608,0.802152,-nan
9.38608,0.821013,-nan
9.38608,0.839873,-nan
9.38608,0.858734,-nan
9.38608,0.877595,-nan
9.38608,0.896456,-nan
9.38608,0.915316,-nan
9.38608,0.934177,-nan
9.38608,0.953038,-nan
9.38608,0.971899,-nan
9.38608,0.990759,-nan
9.38608,1.00962,-nan
9.38608,1.02848,-nan
9.38608,1.04734,-nan
9.38608,1.0662,-nan
9.38608,1.08506,-nan
9.38608,1.10392,-nan
9.38608,1.12278,-nan
9.38608,1.14165,-nan
9.38608,1.16051,-nan
9.38608,1.17937,-nan
9.38608,1.19823,-nan
9.38608,1.21709,-nan
9.38608,1.23595,-nan
9.38608,1.25481,-nan
9.38608,1.27367,-nan
9.38608,1.29253,-nan
9.38608,1.31139,-nan
9.38608,1.33025,-nan
9.38608,1.34911,-nan
9.38608,1.36797,-nan
9.38608,1.38684,-nan
9.38608,1.4057,-nan
9.38608,1.42456,-nan
9.38608,1.44342,-nan
9.38608,1.46228,-nan
9.38608,1.48114,-nan
9.38608,1.5,-nan
9.63291,0.01,-285351
9.63291,0.0288608,-212699
9.63291,0.0477215,-200609
9.63291,0.0665823,-288153
9.63291,0.085443,-151370
9.63291,0.104304,-147175
9.63291,0.123165,-237902
9.63291,0.142025,-125170
9.63291,0.160886,-183967
9.63291,0.179747,-549759
9.63291,0.198608,-124606
9.63291,0.217468,-369812
9.63291,0.236329,-nan
9.63291,0.25519,-nan
9.63291,0.274051,-94249.3
9.63291,0.292911,-nan
9.63291,0.311772,-109799
9.63291,0.330633,-nan
9.63291,0.349494,-nan
9.63291,0.368354,-123812
9.63291,0.387215,-nan
9.63291,0.406076,-nan
9.63291,0.424937,-nan
9.63291,0.443797,-nan
9.63291,0.462658,-nan
9.63291,0.481519,-nan
9.63291,0.50038,-nan
9.63291,0.519241,-nan
9.63291,0.538101,-nan
9.63291,0.556962,-nan
9.63291,0.575823,-nan
9.63291,0.594684,-nan
9.63291,0.613544,-nan
9.63291,0.632405,-nan
9.63291,0.651266,-nan
9.63291,0.670127,-nan
9.63291,0.688987,-nan
9.63291,0.707848,-nan
9.63291,0.726709,-nan
9.63291,0.74557,-nan
9.63291,0.76443,-nan
9.63291,0.783291,-nan
9.63291,0.802152,-nan
9.63291,0.821013,-nan
9.63291,0.839873,-nan
9.63291,0.858734,-nan
9.63291,0.877595,-nan
9.63291,0.896456,-nan
9.63291,0.915316,-nan
9.63291,0.934177,-nan
9.63291,0.953038,-nan
9.63291,0.971899,-nan
9.63291,0.990759,-nan
9.63291,1.00962,-nan
9.63291,1.02848,-nan
9.63291,1.04734,-nan
9.63291,1.0662,-nan
9.63291,1.08506,-nan
9.63291,1.10392,-nan
9.63291,1.12278,-nan
9.63291,1.14165,-nan
9.63291,1.16051,-nan
9.63291,1.17937,-nan
9.63291,1.19823,-nan
9.63291,1.21709,-nan
9.63291,1.23595,-nan
9.63291,1.25481,-nan
9.63291,1.27367,-nan
9.63291,1.29253,-nan
9.63291,1.31139,-nan
9.63291,1.33025,-nan
9.63291,1.34911,-nan
9.63291,1.36797,-nan
9.63291,1.38684,-nan
9.63291,1.4057,-nan
9.63291,1.42456,-nan
9.63291,1.44342,-nan
9.63291,1.46228,-nan
9.63291,1.48114,-nan
9.63291,1.5,-nan
9.87975,0.01,-291997
9.87975,0.0288608,-216183
9.87975,0.0477215,-208987
9.87975,0.0665823,-306608
9.87975,0.085443,-152373
9.87975,0.104304,-151150
9.87975,0.123165,-259891
9.87975,0.142025,-130537
9.87975,0.160886,-210112
9.87975,0.179747,-789503
9.87975,0.198608,-124982
9.87975,0.217468,-345046
9.87975,0.236329,-nan
9.87975,0.25519,-nan
9.87975,0.274051,-90270.7
9.87975,0.292911,-nan
9.87975,0.311772,-97059.6
9.87975,0.330633,-nan
9.87975,0.349494,-nan
9.87975,0.368354,-nan
9.87975,0.387215,-nan
9.87975,0.406076,-nan
9.87975,0.424937,-nan
9.87975,0.443797,-nan
9.87975,0.462658,-nan
9.87975,0.481519,-nan
9.87975,0.50038,-nan
9.87975,0.519241,-nan
9.87975,0.538101,-nan
9.87975,0.556962,-nan
9.87975,0.575823,-nan
9.87975,0.594684,-nan
9.87975,0.613544,-nan
9.87975,0.632405,-nan
9.87975,0.651266,-nan
9.87975,0.670127,-nan
9.87975,0.688987,-nan
9.87975,0.707848,-nan
9.87975,0.726709,-nan
9.87975,0.74557,-nan
9.87975,0.76443,-nan
9.87975,0.783291,-nan
9.87975,0.802152,-nan
9.87975,0.821013,-nan
9.87975,0.839873,-nan
9.87975,0.858734,-nan
9.87975,0.877595,-nan
9.87975,0.896456,-nan
9.87975,0.915316,-nan
9.87975,0.934177,-nan
9.87975,0.953038,-nan
9.87975,0.971899,-nan
9.87975,0.990759,-nan
9.87975,1.00962,-nan
9.87975,1.02848,-nan
9.87975,1.04734,-nan
9.87975,1.0662,-nan
9.87975,1.08506,-nan
9.87975,1.10392,-nan
9.87975,1.12278,-nan
9.87975,1.14165,-nan
9.87975,1.16051,-nan
9.87975,1.17937,-nan
9.87975,1.19823,-nan
9.87975,1.21709,-nan
9.87975,1.23595,-nan
9.87975,1.25481,-nan
9.87975,1.27367,-nan
9.87975,1.29253,-nan
9.87975,1.31139,-nan
9.87975,1.33025,-nan
9.87975,1.34911,-nan
9.87975,1.36797,-nan
9.87975,1.38684,-nan
9.87975,1.4057,-nan
9.87975,1.42456,-nan
9.87975,1.44342,-nan
9.87975,1.46228,-nan
9.87975,1.48114,-nan
9.87975,1.5,-nan
10.1266,0.01,-298047
10.1266,0.0288608,-220917
10.1266,0.0477215,-211992
10.1266,0.0665823,-313221
10.1266,0.085443,-165708
10.1266,0.104304,-159414
10.1266,0.123165,-267094
10.1266,0.142025,-133862
10.1266,0.160886,-235057
10.1266,0.179747,-963719
10.1266,0.198608,-131152
10.1266,0.217468,-656467
10.1266,0.236329,-nan
10.1266,0.25519,-nan
10.1266,0.274051,-97636.5
10.1266,0.292911,-nan
10.1266,0.311772,-124391
10.1266,0.330633,-nan
10.1266,0.349494,-nan
10.1266,0.368354,-nan
10.1266,0.387215,-nan
10.1266,0.406076,-nan
10.1266,0.424937,-nan
10.1266,0.443797,-nan
10.1266,0.462658,-nan
10.1266,0.481519,-nan
10.1266,0.50038,-nan
10.1266,0.519241,-nan
10.1266,0.538101,-nan
10.1266,0.556962,-nan
10.1266,0.575823,-nan
10.1266,0.594684,-nan
10.1266,0.613544,-nan
10.1266,0.632405,-nan
10.1266,0.651266,-nan
10.1266,0.670127,-nan
10.1266,0.688987,-nan
10.1266,0.707848,-nan
10.1266,0.726709,-nan
10.1266,0.74557,-nan
10.1266,0.76443,-nan
10.1266,0.783291,-nan
10.1266,0.802152,-nan
10.1266,0.821013,-nan
10.1266,0.839873,-nan
10.1266,0.858734,-nan
10.1266,0.877595,-nan
10.1266,0.896456,-nan
10.1266,0.915316,-nan
10.1266,0.934177,-nan
10.1266,0.953038,-nan
10.1266,0.971899,-nan
10.1266,0.990759,-nan
10.1266,1.00962,-nan
10.1266,1.02848,-nan
10.1266,1.04734,-nan
10.1266,1.0662,-nan
10.1266,1.08506,-nan
10.1266,1.10392,-nan
10.1266,1.12278,-nan
10.1266,1.14165,-nan
10.1266,1.16051,-nan
10.1266,1.17937,-nan
10.1266,1.19823,-nan
10.1266,1.21709,-nan
10.1266,1.23595,-nan
10.1266,1.25481,-nan
10.1266,1.27367,-nan
10.1266,1.29253,-nan
10.1266,1.31139,-nan
10.1266,1.33025,-nan
10.1266,1.34911,-nan
10.1266,1.36797,-nan
10.1266,1.38684,-nan
10.1266,1.4057,-nan
10.1266,1.42456,-nan
10.1266,1.44342,-nan
10.1266,1.46228,-nan
10.1266,1.48114,-nan
10.1266,1.5,-nan
10.3734,0.01,-304010
10.3734,0.0288608,-227894
10.3734,0.0477215,-217859
10.3734,0.0665823,-335846
10.3734,0.085443,-167609
10.3734,0.104304,-161046
10.3734,0.123165,-289762
10.3734,0.142025,-140254
10.3734,0.160886,-242433
10.3734,0.179747,-3.63333e+06
10.3734,0.198608,-135239
10.3734,0.217468,-2.46677e+06
10.3734,0.236329,-nan
10.3734,0.25519,-nan
10.3734,0.274051,-97253.6
10.3734,0.292911,-nan
10.3734,0.311772,-123687
10.3734,0.330633,-nan
10.3734,0.349494,-nan
10.3734,0.368354,-nan
10.3734,0.387215,-nan
10.3734,0.406076,-nan
10.3734,0.424937,-nan
10.3734,0.443797,-nan
10.3734,0.462658,-nan
10.3734,0.481519,-nan
10.3734,0.50038,-nan
10.3734,0.519241,-nan
10.3734,0.538101,-nan
10.3734,0.556962,-nan
10.3734,0.575823,-nan
10.3734,0.594684,-nan
10.3734,0.613544,-nan
10.3734,0.632405,-nan
10.3734,0.651266,-nan
10.3734,0.670127,-nan
10.3734,0.688987,-nan
10.3734,0.707848,-nan
10.3734,0.726709,-nan
10.3734,0.74557,-nan
10.3734,0.76443,-nan
10.3734,0.783291,-nan
10.3734,0.802152,-nan
10.3734,0.821013,-nan
10.3734,0.839873,-nan
10.3734,0.858734,-nan
10.3734,0.877595,-nan
10.3734,0.896456,-nan
10.3734,0.915316,-nan
10.3734,0.934177,-nan
10.3734,0.953038,-nan
10.3734,0.971899,-nan
10.3734,0.990759,-nan
10.3734,1.00962,-nan
10.3734,1.02848,-nan
10.3734,1.04734,-nan
10.3734,1.0662,-nan
10.3734,1.08506,-nan
10.3734,1.10392,-nan
10.3734,1.12278,-nan
10.3734,1.14165,-nan
10.3734,1.16051,-nan
10.3734,1.17937,-nan
10.3734,1.19823,-nan
10.3734,1.21709,-nan
10.3734,1.23595,-nan
10.3734,1.25481,-nan
10.3734,1.27367,-nan
10.3734,1.29253,-nan
10.3734,1.31139,-nan
10.3734,1.33025,-nan
10.3734,1.34911,-nan
10.3734,1.36797,-nan
10.3734,1.38684,-nan
10.3734,1.4057,-nan
10.3734,1.42456,-nan
10.3734,1.44342,-nan
10.3734,1.46228,-nan
10.3734,1.48114,-nan
10.3734,1.5,-nan
10.6203,0.01,-310297
10.6203,0.0288608,-233126
10.6203,0.0477215,-221224
10.6203,0.0665823,-355428
10.6203,0.085443,-170893
10.6203,0.104304,-170413
10.6203,0.123165,-322951
10.6203,0.142025,-144039
10.6203,0.160886,-255433
10.6203,0.179747,-nan
10.6203,0.198608,-142762
10.6203,0.217468,-991780
10.6203,0.236329,-nan
10.6203,0.25519,-nan
10.6203,0.274051,-100120
10.6203,0.292911,-nan
10.6203,0.311772,-nan
10.6203,0.330633,-nan
10.6203,0.349494,-nan
10.6203,0.368354,-nan
10.6203,0.387215,-nan
10.6203,0.406076,-nan
10.6203,0.424937,-nan
10.6203,0.443797,-nan
10.6203,0.462658,-nan
10.6203,0.481519,-nan
10.6203,0.50038,-nan
10.6203,0.519241,-nan
10.6203,0.538101,-nan
10.6203,0.556962,-nan
10.6203,0.575823,-nan
10.6203,0.594684,-nan
10.6203,0.613544,-nan
10.6203,0.632405,-nan
10.6203,0.651266,-nan
10.6203,0.670127,-nan
10.6203,0.688987,-nan
10.6203,0.707848,-nan
10.6203,0.726709,-nan
10.6203,0.74557,-nan
10.6203,0.76443,-nan
10.6203,0.783291,-nan
10.6203,0.802152,-nan
10.6203,0.821013,-nan
10.6203,0.839873,-nan
10.6203,0.858734,-nan
10.6203,0.877595,-nan
10.6203,0.896456,-nan
10.6203,0.915316,-nan
10.6203,0.934177,-nan
10.6203,0.953038,-nan
10.6203,0.971899,-nan
10.6203,0.990759,-nan
10.6203,1.00962,-nan
10.6203,1.02848,-nan
10.6203,1.04734,-nan
10.6203,1.0662,-nan
10.6203,1.08506,-nan
10.6203,1.10392,-nan
10.6203,1.12278,-nan
10.6203,1.14165,-nan
10.6203,1.16051,-nan
10.6203,1.17937,-nan
10.6203,1.19823,-nan
10.6203,1.21709,-nan
10.6203,1.23595,-nan
10.6203,1.25481,-nan
10.6203,1.27367,-nan
10.6203,1.29253,-nan
10.6203,1.31139,-nan
10.6203,1.33025,-nan
10.6203,1.34911,-nan
10.6203,1.36797,-nan
10.6203,1.38684,-nan
10.6203,1.4057,-nan
10.6203,1.42456,-nan
10.6203,1.44342,-nan
10.6203,1.46228,-nan
10.6203,1.48114,-nan
10.6203,1.5,-nan
10.8671,0.01,-315770
10.8671,0.0288608,-239061
10.8671,0.0477215,-228613
10.8671,0.0665823,-374838
10.8671,0.085443,-180501
10.8671,0.104304,-179791
10.8671,0.123165,-353694
10.8671,0.142025,-144570
10.8671,0.160886,-282201
10.8671,0.179747,-nan
10.8671,0.198608,-144998
10.8671,0.217468,-nan
10.8671,0.236329,-nan
10.8671,0.25519,-nan
10.8671,0.274051,-103595
10.8671,0.292911,-nan
10.8671,0.311772,-nan
10.8671,0.330633,-nan
10.8671,0.349494,-nan
10.8671,0.368354,-nan
10.8671,0.387215,-nan
10.8671,0.406076,-nan
10.8671,0.424937,-nan
10.8671,0.443797,-nan
10.8671,0.462658,-nan
10.8671,0.481519,-nan
10.8671,0.50038,-nan
10.8671,0.519241,-nan
10.8671,0.538101,-nan
10.8671,0.556962,-nan
10.8671,0.575823,-nan
10.8671,0.594684,-nan
10.8671,0.613544,-nan
10.8671,0.632405,-nan
10.8671,0.651266,-nan
10.8671,0.670127,-nan
10.8671,0.688987,-nan
10.8671,0.707848,-nan
10.8671,0.726709,-nan
10.8671,0.74557,-nan
10.8671,0.76443,-nan
10.8671,0.783291,-nan
10.8671,0.802152,-nan
10.8671,0.821013,-nan
10.8671,0.839873,-nan
10.8671,0.858734,-nan
10.8671,0.877595,-nan
10.8671,0.896456,-nan
10.8671,0.915316,-nan
10.8671,0.934177,-nan
10.8671,0.953038,-nan
10.8671,0.971899,-nan
10.8671,0.990759,-nan
10.8671,1.00962,-nan
10.8671,1.02848,-nan
10.8671,1.04734,-nan
10.8671,1.0662,-nan
10.8671,1.08506,-nan
10.8671,1.10392,-nan
10.8671,1.12278,-nan
10.8671,1.14165,-nan
10.8671,1.16051,-nan
10.8671,1.17937,-nan
10.8671,1.19823,-nan
10.8671,1.21709,-nan
10.8671,1.23595,-nan
10.8671,1.25481,-nan
10.8671,1.27367,-nan
10.8671,1.29253,-nan
10.8671,1.31139,-nan
10.8671,1.33025,-nan
10.8671,1.34911,-nan
10.8671,1.36797,-nan
10.8671,1.38684,-nan
10.8671,1.4057,-nan
10.8671,1.42456,-nan
10.8671,1.44342,-nan
10.8671,1.46228,-nan
10.8671,1.48114,-nan
10.8671,1.5,-nan
11.1139,0.01,-322102
11.1139,0.0288608,-241704
11.1139,0.0477215,-238922
11.1139,0.0665823,-403447
11.1139,0.085443,-178644
11.1139,0.104304,-175776
11.1139,0.123165,-393134
11.1139,0.142025,-152431
11.1139,0.160886,-343026
11.1139,0.179747,-nan
11.1139,0.198608,-154420
11.1139,0.217468,-nan
11.1139,0.236329,-nan
11.1139,0.25519,-nan
11.1139,0.274051,-109703
11.1139,0.292911,-nan
11.1139,0.311772,-nan
11.1139,0.330633,-nan
11.1139,0.349494,-nan
11.1139,0.368354,-nan
11.1139,0.387215,-nan
11.1139,0.406076,-nan
11.1139,0.424937,-nan
11.1139,0.443797,-nan
11.1139,0.462658,-nan
11.1139,0.481519,-nan
11.1139,0.50038,-nan
11.1139,0.519241,-nan
11.1139,0.538101,-nan
11.1139,0.556962,-nan
11.1139,0.575823,-nan
11.1139,0.594684,-nan
11.1139,0.613544,-nan
11.1139,0.632405,-nan
11.1139,0.651266,-nan
11.1139,0.670127,-nan
11.1139,0.688987,-nan
11.1139,0.707848,-nan
11.1139,0.726709,-nan
11.1139,0.74557,-nan
11.1139,0.76443,-nan
11.1139,0.783291,-nan
11.1139,0.802152,-nan
11.1139,0.821013,-nan
11.1139,0.839873,-nan
11.1139,0.858734,-nan
11.1139,0.877595,-nan
11.1139,0.896456,-nan
11.1139,0.915316,-nan
11.1139,0.934177,-nan
11.1139,0.953038,-nan
11.1139,0.971899,-nan
11.1139,0.990759,-nan
11.1139,1.00962,-nan
11.1139,1.02848,-nan
11.1139,1.04734,-nan
11.1139,1.0662,-nan
11.1139,1.08506,-nan
11.1139,1.10392,-nan
11.1139,1.12278,-nan
11.1139,1.14165,-nan
11.1139,1.16051,-nan
11.1139,1.17937,-nan
11.1139,1.19823,-nan
11.1139,1.21709,-nan
11.1139,1.23595,-nan
11.1139,1.25481,-nan
11.1139,1.27367,-nan
11.1139,1.29253,-nan
11.1139,1.31139,-nan
11.1139,1.33025,-nan
11.1139,1.34911,-nan
11.1139,1.36797,-nan
11.1139,1.38684,-nan
11.1139,1.4057,-nan
11.1139,1.42456,-nan
11.1139,1.44342,-nan
11.1139,1.46228,-nan
11.1139,1.48114,-nan
11.1139,1.5,-nan
11.3608,0.01,-326729
11.3608,0.0288608,-248208
11.3608,0.0477215,-243995
11.3608,0.0665823,-424779
11.3608,0.085443,-185716
11.3608,0.104304,-178651
11.3608,0.123165,-390092
11.3608,0.142025,-157085
11.3608,0.160886,-321650
11.3608,0.179747,-nan
11.3608,0.198608,-165890
11.3608,0.217468,-nan
11.3608,0.236329,-nan
11.3608,0.25519,-nan
11.3608,0.274051,-107217
11.3608,0.292911,-nan
11.3608,0.311772,-nan
11.3608,0.330633,-nan
11.3608,0.349494,-nan
11.3608,0.368354,-nan
11.3608,0.387215,-nan
11.3608,0.406076,-nan
11.3608,0.424937,-nan
11.3608,0.443797,-nan
11.3608,0.462658,-nan
11.3608,0.481519,-nan
11.3608,0.50038,-nan
11.3608,0.519241,-nan
11.3608,0.538101,-nan
11.3608,0.556962,-nan
11.3608,0.575823,-nan
11.3608,0.594684,-nan
11.3608,0.613544,-nan
11.3608,0.632405,-nan
11.3608,0.651266,-nan
11.3608,0.670127,-nan
11.3608,0.688987,-nan
11.3608,0.707848,-nan
11.3608,0.726709,-nan
11.3608,0.74557,-nan
11.3608,0.76443,-nan
11.3608,0.783291,-nan
11.3608,0.802152,-nan
11.3608,0.821013,-nan
11.3608,0.839873,-nan
11.3608,0.858734,-nan
11.3608,0.877595,-nan
11.3608,0.896456,-nan
11.3608,0.915316,-nan
11.3608,0.934177,-nan
11.3608,0.953038,-nan
11.3608,0.971899,-nan
11.3608,0.990759,-nan
11.3608,1.00962,-nan
11.3608,1.02848,-nan
11.3608,1.04734,-nan
11.3608,1.0662,-nan
11.3608,1.08506,-nan
11.3608,1.10392,-nan
11.3608,1.12278,-nan
11.3608,1.14165,-nan
11.3608,1.16051,-nan
11.3608,1.17937,-nan
11.3608,1.19823,-nan
11.3608,1.21709,-nan
11.3608,1.23595,-nan
11.3608,1.25481,-nan
11.3608,1.27367,-nan
11.3608,1.29253,-nan
11.3608,1.31139,-nan
11.3608,1.33025,-nan
11.3608,1.34911,-nan
11.3608,1.36797,-nan
11.3608,1.38684,-nan
11.3608,1.4057,-nan
11.3608,1.42456,-nan
11.3608,1.44342,-nan
11.3608,1.46228,-nan
11.3608,1.48114,-nan
11.3608,1.5,-nan
11.6076,0.01,-332841
11.6076,0.0288608,-253690
11.6076,0.0477215,-247365
11.6076,0.0665823,-441802
11.6076,0.085443,-194101
11.6076,0.104304,-190272
11.6076,0.123165,-458754
11.6076,0.142025,-162312
11.6076,0.160886,-360625
11.6076,0.179747,-nan
11.6076,0.198608,-179268
11.6076,0.217468,-nan
11.6076,0.236329,-nan
11.6076,0.25519,-nan
11.6076,0.274051,-110017
11.6076,0.292911,-nan
11.6076,0.311772,-nan
11.6076,0.330633,-nan
11.6076,0.349494,-nan
11.6076,0.368354,-nan
11.6076,0.387215,-nan
11.6076,0.406076,-nan
11.6076,0.424937,-nan
11.6076,0.443797,-nan
11.6076,0.462658,-nan
11.6076,0.481519,-nan
11.6076,0.50038,-nan
11.6076,0.519241,-nan
11.6076,0.538101,-nan
11.6076,0.556962,-nan
11.6076,0.575823,-nan
11.6076,0.594684,-nan
11.6076,0.613544,-nan
11.6076,0.632405,-nan
11.6076,0.651266,-nan
11.6076,0.670127,-nan
11.6076,0.688987,-nan
11.6076,0.707848,-nan
11.6076,0.726709,-nan
11.6076,0.74557,-nan
11.6076,0.76443,-nan
11.6076,0.783291,-nan
11.6076,0.802152,-nan
11.6076,0.821013,-nan
11.6076,0.839873,-nan
11.6076,0.858734,-nan
11.6076,0.877595,-nan
11.6076,0.896456,-nan
11.6076,0.915316,-nan
11.6076,0.934177,-nan
11.6076,0.953038,-nan
11.6076,0.971899,-nan
11.6076,0.990759,-nan
11.6076,1.00962,-nan
11.6076,1.02848,-nan
11.6076,1.04734,-nan
11.6076,1.0662,-nan
11.6076,1.08506,-nan
11.6076,1.10392,-nan
11.6076,1.12278,-nan
11.6076,1.14165,-nan
11.6076,1.16051,-nan
11.6076,1.17937,-nan
11.6076,1.19823,-nan
11.6076,1.21709,-nan
11.6076,1.23595,-nan
11.6076,1.25481,-nan
11.6076,1.27367,-nan
11.6076,1.29253,-nan
11.6076,1.31139,-nan
11.6076,1.33025,-nan
11.6076,1.34911,-nan
11.6076,1.36797,-nan
11.6076,1.38684,-nan
11.6076,1.4057,-nan
11.6076,1.42456,-nan
11.6076,1.44342,-nan
11.6076,1.46228,-nan
11.6076,1.48114,-nan
11.6076,1.5,-nan
11.8544,0.01,-337793
11.8544,0.0288608,-260295
11.8544,0.0477215,-260502
11.8544,0.0665823,-456829
11.8544,0.085443,-196377
11.8544,0.104304,-191419
11.8544,0.123165,-496938
11.8544,0.142025,-163882
11.8544,0.160886,-415769
11.8544,0.179747,-nan
11.8544,0.198608,-202522
11.8544,0.217468,-nan
11.8544,0.236329,-nan
11.8544,0.25519,-nan
11.8544,0.274051,-121169
11.8544,0.292911,-nan
11.8544,0.311772,-nan
11.8544,0.330633,-nan
11.8544,0.349494,-nan
11.8544,0.368354,-nan
11.8544,0.387215,-nan
11.8544,0.406076,-nan
11.8544,0.424937,-nan
11.8544,0.443797,-nan
11.8544,0.462658,-nan
11.8544,0.481519,-nan
11.8544,0.50038,-nan
11.8544,0.519241,-nan
11.8544,0.538101,-nan
11.8544,0.556962,-nan
11.8544,0.575823,-nan
11.8544,0.594684,-nan
11.8544,0.613544,-nan
11.8544,0.632405,-nan
11.8544,0.651266,-nan
11.8544,0.670127,-nan
11.8544,0.688987,-nan
11.8544,0.707848,-nan
11.8544,0.726709,-nan
11.8544,0.74557,-nan
11.8544,0.76443,-nan
11.8544,0.783291,-nan
11.8544,0.802152,-nan
11.8544,0.821013,-nan
11.8544,0.839873,-nan
11.8544,0.858734,-nan
11.8544,0.877595,-nan
11.8544,0.896456,-nan
11.8544,0.915316,-nan
11.8544,0.934177,-nan
11.8544,0.953038,-nan
11.8544,0.971899,-nan
11.8544,0.990759,-nan
11.8544,1.00962,-nan
11.8544,1.02848,-nan
11.8544,1.04734,-nan
11.8544,1.0662,-nan
11.8544,1.08506,-nan
11.8544,1.10392,-nan
11.8544,1.12278,-nan
11.8544,1.14165,-nan
11.8544,1.16051,-nan
11.8544,1.17937,-nan
11.8544,1.19823,-nan
11.8544,1.21709,-nan
11.8544,1.23595,-nan
11.8544,1.25481,-nan
11.8544,1.27367,-nan
11.8544,1.29253,-nan
11.8544,1.31139,-nan
11.8544,1.33025,-nan
11.8544,1.34911,-nan
11.8544,1.36797,-nan
11.8544,1.38684,-nan
11.8544,1.4057,-nan
11.8544,1.42456,-nan
11.8544,1.44342,-nan
11.8544,1.46228,-nan
11.8544,1.48114,-nan
11.8544,1.5,-nan
12.1013,0.01,-345129
12.1013,0.0288608,-262688
12.1013,0.0477215,-261784
12.1013,0.0665823,-499736
12.1013,0.085443,-198231
12.1013,0.104304,-199415
12.1013,0.123165,-488849
12.1013,0.142025,-169818
12.1013,0.160886,-448388
12.1013,0.179747,-nan
12.1013,0.198608,-201226
12.1013,0.217468,-nan
12.1013,0.236329,-nan
12.1013,0.25519,-nan
12.1013,0.274051,-nan
12.1013,0.292911,-nan
12.1013,0.311772,-nan
12.1013,0.330633,-nan
12.1013,0.349494,-nan
12.1013,0.368354,-nan
12.1013,0.387215,-nan
12.1013,0.406076,-nan
12.1013,0.424937,-nan
12.1013,0.443797,-nan
12.1013,0.462658,-nan
12.1013,0.481519,-nan
12.1013,0.50038,-nan
12.1013,0.519241,-nan
12.1013,0.538101,-nan
12.1013,0.556962,-nan
12.1013,0.575823,-nan
12.1013,0.594684,-nan
12.1013,0.613544,-nan
12.1013,0.632405,-nan
12.1013,0.651266,-nan
12.1013,0.670127,-nan
12.1013,0.688987,-nan
12.1013,0.707848,-nan
12.1013,0.726709,-nan
12.1013,0.74557,-nan
12.1013,0.76443,-nan
12.1013,0.783291,-nan
12.1013,0.802152,-nan
12.1013,0.821013,-nan
12.1013,0.839873,-nan
12.1013,0.858734,-nan
12.1013,0.877595,-nan
12.1013,0.896456,-nan
12.1013,0.915316,-nan
12.1013,0.934177,-nan
12.1013,0.953038,-nan
12.1013,0.971899,-nan
12.1013,0.990759,-nan
12.1013,1.00962,-nan
12.1013,1.02848,-nan
12.1013,1.04734,-nan
12.1013,1.0662,-nan
12.1013,1.08506,-nan
12.1013,1.10392,-nan
